member_id,member_name,representation,bill_code,bill_title,bill_status
327,Win  Gatchalian,Senator Senate of the Philippines,SBN-1146,AN ACT REGULATING THE PLACEMENT AND CONTENT OF BILLBOARDS INCLUDING THEIR SUPPORT STRUCTURES,PENDING IN THE COMMITTEE DATE : 9/6/2022
327,Win  Gatchalian,Senator Senate of the Philippines,SBN-1147,AN ACT AUTHORIZING LOCAL GOVERNMENT UNITS TO ENGAGE IN BANKING ACTIVITIES AND OTHER FINANCIAL TRANSACTIONS WITH PRIVATE UNIVERSAL AND/OR COMMERCIAL BANKS,PENDING IN THE COMMITTEE DATE : 9/6/2022
327,Win  Gatchalian,Senator Senate of the Philippines,SBN-1148,"AN ACT PROHIBITING THE USE OF MOTOR VEHICLES WITHOUT MUFFLERS OR THOSE THAT ARE DEFECTIVE OR HAVE BEEN MODIFIED WHICH INCREASE THE SOUND EMITTED BY MOTOR VEHICLES, PENALIZING OWNERS AND DRIVERS THAT CONTRIBUTE TO NOISE POLLUTION IN THE ENVIRONMENT",PENDING IN THE COMMITTEE DATE : 9/6/2022
327,Win  Gatchalian,Senator Senate of the Philippines,SBN-1149,"AN ACT PROVIDING FOR TAX INCENTIVES FOR EMPLOYEES ON A WORK-FROM-HOME OR TELECOMMUTING PROGRAM, FURTHER AMENDING FOR THE PURPOSE, REPUBLIC ACT NO. 8424, OTHERWISE KNOWN AS THE NATIONAL INTERNAL REVENUE CODE (NIRC) OF 1997, AND FOR OTHER PURPOSES",PENDING IN THE COMMITTEE DATE : 9/6/2022
327,Win  Gatchalian,Senator Senate of the Philippines,SBN-1150,"AN ACT REQUIRING FOREIGN BIDDERS AND CONTRACT AWARDEES OF OFFICIAL DEVELOPMENT ASSISTANCE-FUNDED PROJECTS TO EMPLOY FILIPINOS WORKERS IN THEIR DEVELOPMENT PROJECTS, FURTHER AMENDING REPUBLIC ACT NO. 8182, AS AMENDED BY REPUBLIC ACT NO. 8555, AND OTHER PURPOSES",PENDING IN THE COMMITTEE DATE : 9/6/2022
327,Win  Gatchalian,Senator Senate of the Philippines,SBN-1151,"AN ACT RENAMING THE URDANETA CITY BYPASS ROAD IN THE CITY OF URDANETA, PANGASINAN TO EDUARDO COJUANGCO, JR. AVENUE",PENDING IN THE COMMITTEE DATE : 9/7/2022
327,Win  Gatchalian,Senator Senate of the Philippines,SBN-1152,AN ACT PROVIDING SENIOR CTIZENS FREE MOVIE ACCESS TO ALL MOVIE THEATERS NATIONWIDE AND PROVIDING FUNDS THEREFOR,PENDING IN THE COMMITTEE DATE : 9/7/2022
327,Win  Gatchalian,Senator Senate of the Philippines,SBN-1153,"AN ACT DECLARING FEBRUARY 21 YEAR AS ?ARAW NG MARINDUQUE,? A SPECIAL NONWORKING HOLIDAY IN THE PROVINCE OF MARINDUQUE",PENDING IN THE COMMITTEE DATE : 9/7/2022
327,Win  Gatchalian,Senator Senate of the Philippines,SBN-1154,"AN ACT DECLARING THE LUZON DATUM LOCATED IN THE MUNICIPALITY OF MOGPOG, PROVINCE OF MARINDUQUE A TOURIST SPOT AND APPROPRIATING FUNDS THEREFOR",PENDING IN THE COMMITTEE DATE : 9/7/2022
327,Win  Gatchalian,Senator Senate of the Philippines,SBN-1199,AN ACT ORDAINING THE  BILL OF RIGHTS AND OBLIGATIONS OF THE TAXPAYER,"CONSOLIDATED/SUBSTITUTED IN THE COMMITTEE REPORT DATE : 2/1/2023
Committee Report No.:20 Date:1/30/2023 SUBSTITUTED BY SBN-1806
UNDER COMMITTEE REPORT
NO. 20;"
327,Win  Gatchalian,Senator Senate of the Philippines,SBN-1204,"AN ACT CREATING TWO (2) ADDITIONAL BRANCHES OF FAMILY COURTS IN THE NATIONAL CAPITAL JUDICIAL REGION, TO BE STATIONED IN THE CITY OF VALENZUELA, AND APPROPRIATING FUNDS THEREFOR",PENDING IN THE COMMITTEE DATE : 9/7/2022
327,Win  Gatchalian,Senator Senate of the Philippines,SBN-1220,"AN ACT ESTABLISHING CAMPUSES OF THE ILOCOS SUR POLYTECHNIC STATE COLLEGE IN THE MUNICIPALITIES OF SAN JUAN AND CABUGAO, PROVINCE OF ILOCOS SUR, TO BE KNOWN RESPECTIVELY AS THE ILOCOS SUR POLYTECHNIC STATE COLLEGE-SAN JUAN CAMPUS AND THE ''ILOCOS SUR POLYTECHNIC STATE COLLEGE-CABUGAO CAMPUS'', AND APPROPRIATING FUNDS THEREFOR",PENDING IN THE COMMITTEE DATE : 9/7/2022
327,Win  Gatchalian,Senator Senate of the Philippines,SBN-1221,"AN ACT ESTABLISHING A CAMPUS OF THE UNIVERSITY OF SCIENCE AND TECHNOLOGY OF SOUTHERN PHILIPPINES (USTSP) IN BARANGAY BALUBAL, CAGAYAN DE ORO CITY, TO BE KNOWN AS THE USTSP-BARANGAY
BALUBAL, CAGAYAN DE ORO CAMPUS, AND APPROPRIATING FUNDS THEREFOR",PENDING IN THE COMMITTEE DATE : 9/7/2022
327,Win  Gatchalian,Senator Senate of the Philippines,SBN-1222,"AN ACT ESTABLISHING A CAMPUS OF THE DAVAO DE ORO STATE COLLEGE IN THE MUNICIPALITY OF NABUNTURAN, PROVINCE OF DAVAO DE ORO, TO BE KNOWN AS THE DAVAO DE ORO STATE COLLEGE-NABUNTURAN CAMPUS, AND APPROPRIATING FUNDS THEREFOR",PENDING IN THE COMMITTEE DATE : 9/7/2022
327,Win  Gatchalian,Senator Senate of the Philippines,SBN-1223,"AN ACT CONVERTING THE BATAAN PENINSULA STATE UNIVERSITY-BAG AC EXTENSION CAMPUS IN THE MUNICIPALITY OF BAG AC, PROVINCE OF BATAAN, INTO A REGULAR CAMPUS OF THE BATAAN PENINSULA STATE UNIVERSITY, TO BE KNOWN AS THE BATAAN PENINSULA STATE UNIVERSITY-BAGAC CAMPUS, AND APPROPRIATING FUNDS THEREFOR",PENDING IN THE COMMITTEE DATE : 9/7/2022
327,Win  Gatchalian,Senator Senate of the Philippines,SBN-1224,"AN ACT ESTABLISHING A CAMPUS OF THE MINDANAO STATE UNIVERSITY IN THE MUNICIPALITY OF MUNAI, PROVINCE OF LANAO DEL NORTE, TO BE KNOWN AS THE MINDANAO STATE UNIVERSITY-MUNAI CAMPUS, AND APPROPRIATING FUNDS THEREFOR",PENDING IN THE COMMITTEE DATE : 9/7/2022
327,Win  Gatchalian,Senator Senate of the Philippines,SBN-1225,"AN ACT INTEGRATING THE PINTUYAN NATIONAL VOCATIONAL HIGH SCHOOL IN THE MUNICIPALITY OF PINTUYAN, PROVINCE OF SOUTHERN LEYTE, INTO THE SOUTHERN LEYTE STATE UNIVERSITY (SLSU)
SYSTEM, TO BE KNOWN AS THE SLSU-PINTUYAN CAMPUS, AND APPROPRIATING FUNDS THEREFOR",PENDING IN THE COMMITTEE DATE : 9/7/2022
327,Win  Gatchalian,Senator Senate of the Philippines,SBN-1226,"AN ACT ESTABLISHING A CAMPUS OF THE UNIVERSITY OF SCIENCE AND TECHNOLOGY OF SOUTHERN PHILIPPINES IN BARANGAY LUMBIA, CITY OF CAGAYAN DE ORO, PROVINCE OF MISAMIS ORIENTAL, TO BE KNOWN AS THE UNIVERSITY OF SCIENCE AND TECHNOLOGY OF SOUTHERN PHILIPPINES-LUMBIA CAMPUS, AND APPROPRIATING FUNDS THEREFOR",PENDING IN THE COMMITTEE DATE : 9/7/2022
327,Win  Gatchalian,Senator Senate of the Philippines,SBN-1233,"AN ACT PRESCRIBING AND INSTITUTIONALIZING THE PAYMENT BY THE GOVERNMENT OF THE INCOME TAX OF PETROLEUM SERVICE CONTRACTORS, AS INCENTIVE IN PETROLEUM OPERATIONS AND FOR OTHER PURPOSES",PENDING IN THE COMMITTEE DATE : 9/7/2022
327,Win  Gatchalian,Senator Senate of the Philippines,SBN-1320,"AN ACT STRENGTHENING LOCAL TAXATION AND THE FISCAL CAPACITY OF LOCAL GOVERNMENT UNITS BY INCREASING THEIR TAX GENERATION CAPACITY, AMENDING SECTION 150 OF REPUBLIC ACT NO. 7160, OTHERWISE KNOWN AS THE LOCAL GOVERNMENT CODE OF 1991, AND FOR OTHER PURPOSES",PENDING IN THE COMMITTEE DATE : 9/21/2022
327,Win  Gatchalian,Senator Senate of the Philippines,SBN-1337,"AN ACT AMENDING SECTION 309 OF THE NATIONAL INTERNAL REVENUE CODE, AS AMENDED, AND FOR OTHER PURPOSES",PENDING IN THE COMMITTEE DATE : 9/27/2022
327,Win  Gatchalian,Senator Senate of the Philippines,SBN-1346,"AN ACT INTRODUCING ADMINISTRATIVE TAX REFORMS, AMENDING SECTIONS 22, 51, 56, 57, 58,
77, 81, 90, 91, 103, 106, 108, 109, 110, 112, 113, 114, 115,
116, 117, 118, 119, 120, 128, 200, 236, 237, 245, AND 248 OF THE NATIONAL INTERNAL REVENUE CODE OF 1997, AS AMENDED, AND FOR OTHER PURPOSES",PENDING IN THE COMMITTEE DATE : 9/28/2022
327,Win  Gatchalian,Senator Senate of the Philippines,SBN-1347,"AN ACT AMENDING SECTIONS 22, 24, 25, 27, 28, 32,
34, 37, 38, 39, 42, 51, 52, 54, 56, 57, 73, 108, 121, 122,123,174, 176,179,181, 182, 183, 184,185, 186,187, 195, 198,
AND 199; AND REPEALING SECTIONS 127,175,177,
178,180, 188, 192, AND 193; ALL UNDER REPUBLIC ACT NO. 8424, OTHERWISE KNOWN AS THE NATIONAL INTERNAL REVENUE CODE OF 1997, AS AMENDED, AND FOR OTHER PURPOSES",PENDING IN THE COMMITTEE DATE : 9/28/2022
327,Win  Gatchalian,Senator Senate of the Philippines,SBN-1374,"AN ACT ESTABLISHING THE AGRICULTURE INFORMATION SYSTEM IN ALL PROVINCES, CITIES AND MUNICIPALITIES, AND APPROPRIATING FUNDS THEREFOR",PENDING IN THE COMMITTEE DATE : 11/7/2022
327,Win  Gatchalian,Senator Senate of the Philippines,SBN-1375,"AN ACT CREATING THE MUNICIPALITY, CITY, PROVINCIAL AND NATIONAL FEDERATIONS OF SANGGUNIAN BARANGAY MEMBERS, AMENDING FOR THIS PURPOSE SECTION 508 OF REPUBLIC ACT NO. 7160, OTHERWISE KNOWN AS THE 'LOCAL GOVERNMENT CODE OF 1991'",PENDING IN THE COMMITTEE DATE : 11/7/2022
327,Win  Gatchalian,Senator Senate of the Philippines,SBN-150,"AN ACT ESTABLISHING AN ACADEMIC RECOVERY AND ACCESSIBLE LEARNING PROGRAM, APPROPRIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES","CONSOLIDATED/SUBSTITUTED IN THE COMMITTEE REPORT DATE : 12/12/2022
Committee Report No.:17 Date:12/7/2022
SUBSTITUTED BY SBN-1604 PER
COMMITTEE REPORT NO. 17."
327,Win  Gatchalian,Senator Senate of the Philippines,SBN-151,AN ACT ESTABLISHING A NATIONAL ENERGY POLICY AND REGULATORY FRAMEWORK FOR FACILITIES UTILIZING WASTE-TO-ENERGY TECHNOLOGIES,PENDING IN THE COMMITTEE DATE : 8/1/2022
327,Win  Gatchalian,Senator Senate of the Philippines,SBN-153,"AN ACT TO ERADICATE SIM CARD-AIDED TERRORISM AND CRIMINAL ACTIVITES, MANDATING FOR THIS PURPOSE OWNERSHIP REGISTRATION OF ALL SIM CARDS FOR ELECTRONIC COMMUNICATION DEVICES","CONSOLIDATED/SUBSTITUTED IN THE COMMITTEE REPORT DATE : 9/13/2022
Committee Report No.:5 Date:9/13/2022 SUBSTITUTED BY SBN-1310
UNDER COMMITTEE REPORT NO. 5, WHICH BECAME REPUBLIC ACT NO. 11934 ON OCTOBER 10, 2022."
327,Win  Gatchalian,Senator Senate of the Philippines,SBN-155,"AN ACT FURTHERNING LOCAL LEADERSHIP AND ACCOUNTABILITY IN BASIC EDUCATION GOVERNANCE TO ACHIEVE QUALITY INCLUSIVE EDUCATION THROUGH THE 21ST CENTURY SCHOOL BOARDS AND SCHOOL GOVERNING COUNCILS, AND FOR OTHER PURPOSE",PENDING IN THE COMMITTEE DATE : 8/1/2022
327,Win  Gatchalian,Senator Senate of the Philippines,SBN-1551,"AN ACT MANDATING THE INSTITUTIONALIZATION, DEVELOPMENT, TRAINING, ORGANIZATION AND  ADMINISTRATION OF BASIC RESERVE OFFICERS TRAINING CORPS (ROTC) IN PUBLIC AND PRIVATE UNIVERSITIES, COLLEGES, VOCATIONAL SCHOOLS AND OTHER TERTIARY EDUCATIONAL INSTITUTIONS, FURTHER AMENDING REPUBLIC ACT NO. 7077, OTHERWISE KNOWN AS THE CITIZEN ARMED FORCE OR ARMED FORCES OF THE PHILIPPINES RESERVIST ACT, AS AMENDED BY REPUBLIC ACT NO. 9163, OTHERWISE KNOWN AS THE NATIONAL SERVICE TRAINING PROGRAM (NSTP) ACT OF 2001, AND APPROPRIATING FUNDS THEREFOR",PENDING IN THE COMMITTEE DATE : 11/28/2022
327,Win  Gatchalian,Senator Senate of the Philippines,SBN-157,"AN ACT PROVIDING FOR A NATIONAL ENERGY POLICY AND FRAMEWORK FOR A CLEAN AND JUST ENERGY TRANSITION IN THE COUNTRY, AND APPROPRIATING FUNDS THEREFOR",PENDING IN THE COMMITTEE DATE : 8/1/2022
327,Win  Gatchalian,Senator Senate of the Philippines,SBN-1576,"AN ACT UPGRADING THE APARRI PROVINCIAL HOSPITAL IN THE MUNICIPALITY OF APARRI, PROVINCE OF CAGAYAN INTO A LEVEL II GENERAL HOSPITAL TO BE KNOWN AS THE APARRI MEDICAL CENTER, PLACING IT UNDER THE DIRECT SUPERVISION AND CONTROL OF THE DEPARTMENT OF HEALTH, INCREASING ITS BED CAPACITY TO 100 BEDS, UPGRADING ITS PROFESSIONAL HEALTH CARE SERVICES AND FACILITIES, AUTHORIZING THE INCREASE OF ITS MEDICAL PERSONNEL AND APPROPRIATING FUNDS THEREFOR",PENDING IN THE COMMITTEE DATE : 12/6/2022
327,Win  Gatchalian,Senator Senate of the Philippines,SBN-1839,"AN ACT PROMOTING TRANSPARENT GOVERNANCE AND INSTITUTING
ANTI-CORRUPTION MECHANISMS IN THE OPERATION OF BANKS AND OTHER FINANCIAL INSTITUTIONS, AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 1405, OTHERWISE KNOWN AS THE SECRECY OF BANK DEPOSITS LAW",PENDING IN THE COMMITTEE DATE : 2/7/2023
327,Win  Gatchalian,Senator Senate of the Philippines,SBN-1840,AN ACT PROVIDING FOR THE MAGNA CARTA OF BARANGAY HEALTH WORKERS,PENDING IN THE COMMITTEE DATE : 2/7/2023
327,Win  Gatchalian,Senator Senate of the Philippines,SBN-380,"AN ACT PROVIDING A NATIONAL ENERGY POLICY AND FRAMEWORK FOR GOVERNMENT-INITIATED PETROLEUM EXPLORATION AND DEVELOPMENT FURTHER AMENDING FOR THE PURPOSE THE CHARTER OF THE PHILIPPINE NATIONAL OIL COMPANY (PNOC), AS AMENDED",PENDING IN THE COMMITTEE DATE : 8/8/2022
327,Win  Gatchalian,Senator Senate of the Philippines,SBN-381,"AN ACT FURTHER AMENDING PRESIDENTIAL DECREE NO. 87, OTHERWISE KNOWN AS THE OIL EXPLORATION AND DEVELOPMENT ACT OF 1972, AS AMENDED",PENDING IN THE COMMITTEE DATE : 8/8/2022
327,Win  Gatchalian,Senator Senate of the Philippines,SBN-382,"AN ACT INSTITUTIONALIZING AND STRENGTHENING THE ARABIC LANGUAGE AND ISLAMIC VALUES EDUCATION PROGRAM IN ALL PUBLIC AND PRIVATE BASIC EDUCATION SCHOOLS, APPROPRIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES",PENDING IN THE COMMITTEE DATE : 8/8/2022
327,Win  Gatchalian,Senator Senate of the Philippines,SBN-383,"AN ACT MANDATING THE FULL DIGITAL TRANSFORMATION OF ALL PUBLIC AND PRIVATE BASIC EDUCATION INSTITUTIONS, APPROPRIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES",PENDING IN THE COMMITTEE DATE : 8/8/2022
327,Win  Gatchalian,Senator Senate of the Philippines,SBN-384,AN ACT PROVIDING FOR A NATIONAL ENERGY POLICY AND FRAMEWORK FOR THE ESTABLISHMENT OF AN ENERGY SUBSIDY PROGRAM,PENDING IN THE COMMITTEE DATE : 8/8/2022
327,Win  Gatchalian,Senator Senate of the Philippines,SBN-385,AN ACT REDUCING THE RECOVERABLE SYSTEM LOSS RATE AND FOR OTHER PURPOSES,PENDING IN THE COMMITTEE DATE : 8/8/2022
327,Win  Gatchalian,Senator Senate of the Philippines,SBN-386,AN ACT REQUIRING ALL PUBLIC TELECOMMUNICATIONS ENTITIES AND INTERNET SERVICE PROVIDERS TO INCREASE SERVICE COVERAGE AND DELIVER A MINIMUM STANDARD FOR INTERNET CONNECTION SPEED,PENDING IN THE COMMITTEE DATE : 8/8/2022
327,Win  Gatchalian,Senator Senate of the Philippines,SBN-387,"AN ACT MANDATING THE INSTITUTIONALIZATION, DEVELOPMENT, TRAINING, ORGANIZATION AND ADMINISTRATION OF BASIC RESERVE OFFICERS TRAINING CORPS (ROTC) IN GRADES 11 AND 12 IN PUBLIC AND PRIVATE EDUCATIONAL INSTITUTIONS, FURTHER AMENDING REPUBLIC ACT NO. 7077, OTHERWISE KNOWN AS THE ?CITIZEN ARMED FORCE OR ARMED FORCES OF THE PHILIPPINES RESERVIST ACT?, AS AMENDED BY REPUBLIC ACT NO. 9163, OTHERWISE KNOWN AS THE 'NATIONAL SERVICE TRAINING PROGRAM (NSTP) ACT OF 2001' AND APPROPRIATING FUNDS THEREFOR",WITHDRAWN DATE : 11/28/2022
327,Win  Gatchalian,Senator Senate of the Philippines,SBN-388,"AN ACT STRENGTHENING THE BARANGAY AS THE BASIC LOCAL GOVERNMENT UNIT BY
INCREASING ITS CAPACITY TO DELIVER SERVICES, PROVIDING SALARY GRADES, RETIREMENT BENEFITS AND OTHER ENTITLEMENTS OF CERTAIN BARANGAY OFFICIALS, INCREASING THEIR TERM OF OFFICE, AND OTHER PURPOSES, AMENDING REPUBLIC ACT NO. 7160, OTHERWISE KNOWN AS THE LOCAL GOVERNMENT CODE OF
1991, AND OTHER RELATED LAWS",PENDING IN THE COMMITTEE DATE : 8/8/2022
327,Win  Gatchalian,Senator Senate of the Philippines,SBN-473,"AN ACT RENAMING THE LITERACY COORDINATING COUNCIL TO THE NATIONAL LITERACY COUNCIL, STRENGTHENING ITS POWERS AND FUNCTIONS, STREAMLINING ITS MEMBERSHIP STRUCTURE, PROVIDING ITS LOCAL SUPPORT MECH ANISMS, REPEALING FOR THE PURPOSE REPUBLIC ACT NO. 7165, AS AMENDED, APPROPRIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES",PENDING IN THE COMMITTEE DATE : 8/10/2022
