member_id,member_name,representation,bill_code,bill_title,bill_status
318,Mark A. Villar,Senator Senate of the Philippines,SBN-1624,"AN ACT PROVIDING EDUCATIONAL BENEFITS TO THE CHILDREN OF MEMBERS OF THE UNIFORMED PERSONNEL OF THE PHILIPPINE NATIONAL POLICE, ARMED FORCES OF THE PHILIPPINES, BUREAU OF FIRE PROTECTION, BUREAU OF JAIL MANAGEMENT AND PENOLOGY, PHILIPPINE COAST GUARD, NATIONAL BUREAU OF INVESTIGATION, PHILIPPINE DRUG ENFORCEMENT AGENCY, AND BUREAU OF CORRECTIONS, APPROPRIATING FUNDS THEREOF AND FOR  OTHER PURPOSES",
318,Mark A. Villar,Senator Senate of the Philippines,SBN-1625,AN ACT INSTITUTIONALIZING THE GRANT OF TRANSPORTATION ALLOWANCE FOR ALL GOVERNMENT EMPLOYEES AND APPROPRIATING FUNDS THEREFOR,
318,Mark A. Villar,Senator Senate of the Philippines,SBN-1636,"AN ACT INSTITUTIONALIZING THE ESTABLISHMENT OF DAYCARE CENTERS IN ALL NATIONAL GOVERNMENT AGENCIES, INSTRUMENTALITIES AND/OR
GOVERNMENT-OWNED AND -CONTROLLED CORPORATIONS FOR THE EMPLOYEES' CHILDREN AGED FIVE (5) YEARS OLD AND BELOW, APPROPRIATING FUNDS THEREFOR AND FOR OTHER PURPOSES",
318,Mark A. Villar,Senator Senate of the Philippines,SBN-1637,"AN ACT PROMOTING COMMUNITY-BASED MENTAL HEALTH SERVICES THROUGH HIRING OF AT LEAST ONE PSYCHOLOGIST PER CITY OR MUNICIPALITY, APPROPRIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES",
318,Mark A. Villar,Senator Senate of the Philippines,SBN-1667,"AN ACT ESTABLISHING THE PHILIPPINE NATIONAL PUBLIC PARKS SYSTEM, AND APPROPRIATING FUNDS, THEREFOR",
318,Mark A. Villar,Senator Senate of the Philippines,SBN-1668,"AN ACT PROVIDING FOR EDUCATIONAL ASSISTANCE TO CHILDREN AND DEPENDENTS OF FARMERS AND FISHERFOLKS, PROVIDING FUNDS THEREFOR AND FOR OTHER PURPOSES",
318,Mark A. Villar,Senator Senate of the Philippines,SBN-1669,AN ACT TO PROVIDE EARLY YOUTH SUICIDE INTERVENTION AND PREVENTION EXPANSION,
318,Mark A. Villar,Senator Senate of the Philippines,SBN-1670,"AN ACT ESTABLISHING THE MAHARLIKA INVESTMENT FUND, PROVIDING FOR THE MANAGEMENT, INVESTMENT, AND USE OF THE PROCEEDS OF THE FUND, AND APPROPRIATING FUNDS THEREFOR",
318,Mark A. Villar,Senator Senate of the Philippines,SBN-1671,AN ACT INSTITUTING THE MAGNA CARTA OF FILIPINO SEAFARERS,
318,Mark A. Villar,Senator Senate of the Philippines,SBN-1672,AN ACT GRANTING FREE COLLEGE ENTRANCE EXAMINATIONS TO THE UNDERPRIVILEGED PUBLIC SENIOR HIGH SCHOOL GRADUATING STUDENTS AND GRADUATES BELONGING TO THE TOP FIFTEEN PERCENT (15%) OF THEIR GRADUATING CLASS FOR ADMISSION IN PRIVATE HIGHER EDUCATION INSTITUTIONS,
318,Mark A. Villar,Senator Senate of the Philippines,SBN-1673,"AN ACT TO ESTABLISH THE PHILIPPINE COAST GUARD ACADEMY, ALLOCATING FUNDS THEREFOR, AND FOR OTHER PURPOSES",
318,Mark A. Villar,Senator Senate of the Philippines,SBN-1674,AN ACT PROCLAIMING FIREFIGHTERS' RECOGNITION DAY,
318,Mark A. Villar,Senator Senate of the Philippines,SBN-1675,"AN ACT ENHANCING ACCESSIBILITY IN THE VOTING OF SENIOR CITIZENS, PERSONS WITH DISABILITIES, PREGNANT WOMEN, AND INDIGENOUS PEOPLES, AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 10366, OTHERWISE KNOWN AS AN ACT AUTHORIZING THE COMMISSION ON ELECTIONS TO ESTABLISH PRECINTS ASSIGNED TO ACCESSIBLE POLLING PLACES EXCLUSIVELY FOR PERSONS WITH DISABILITIES AND SENIOR CITIZENS, PROVIDING FUNDS THEREFOR, AND FOR OTHER PURPOSES",
318,Mark A. Villar,Senator Senate of the Philippines,SBN-1676,"AN ACT PROMOTING AND SUPPORTING THE DEVELOPMENT AND GROWTH OF THE PHILIPPINE FILM INDUSTRY, CREATING FOR THIS PURPOSE THE PHILIPPINE FILM COMMISSION, DEFINING ITS POWERS AND FUNCTIONS, AND FOR OTHER PURPOSES",
318,Mark A. Villar,Senator Senate of the Philippines,SBN-1677,"AN ACT GRANTING DISTINCTIVE HONORS AND PRIVILEGES TO NATIONAL ATHLETES, CREATING A NATIONAL ENDOWMENT FUND FOR SPORTS HEROES, AND APPROPRIATING FUNDS THEREFOR",
318,Mark A. Villar,Senator Senate of the Philippines,SBN-1704,"AN ACT MANDATING CONSTRUCTION OF PERSON WITH DISABILITIES (PWD)
INFRASTRUCTURE-FRIENDLY FACILITIES IN ALL STATE UNIVERSITIES AND COLLEGES (SUCS), APPROPRIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES",
318,Mark A. Villar,Senator Senate of the Philippines,SBN-1726,AN ACT INTEGRATING A COMPREHENSIVE STUDY OF PHILIPPINE HISTORY DURING WORLD WAR II INTO THE HIGHER EDUCATION CURRICULUM,
318,Mark A. Villar,Senator Senate of the Philippines,SBN-1727,"AN ACT MANDATING THE INTEGRATION OF THE NATIONAL BUILDING CODE OF THE PHILIPPINES UNDER REPUBLIC ACT NO. 6541 ENTITLED AN ACT TO ORDAIN AND INSTITUTE A NATIONAL BUILDING CODE OF THE PHILIPPINES AS A MAJOR SUBJECT IN THE CURRICULUM OF THE BACHELOR OF SCIENCE DEGREE PROGRAMS IN CIVIL ENGINEERING, MECHANICAL ENGINEERING, ELECTRICAL ENGINEERING, SANITARY ENGINEERING, ELECTRONIC ENGINEERING, AND ARCHITECTURE, AND ITS INCLUSION AS A TOPIC IN THE LICENSURE EXAMINATIONS FOR THESE PROFESSIONS",
318,Mark A. Villar,Senator Senate of the Philippines,SBN-1728,AN ACT INSTITUTIONALIZING A NATIONAL TELEMEDICINE SYSTEM IN THE PHILIPPINES,
318,Mark A. Villar,Senator Senate of the Philippines,SBN-1729,AN ACT INSTITUTIONALIZING THE GRANT OF A TEACHING SUPPLIES ALLOWANCE FOR PUBLIC SCHOOL TEACHERS AND APPROPRIATING FUNDS THEREFOR,
318,Mark A. Villar,Senator Senate of the Philippines,SBN-1730,"AN ACT INSTITUTING THE MAGNA CARTA FOR DAY CARE WORKERS, PROVIDING FUNDS THEREFOR AND FOR OTHER PURPOSES",
318,Mark A. Villar,Senator Senate of the Philippines,SBN-1731,"AN ACT INSTITUTING A COMPREHENSIVE NATIONAL CARE PLAN TO ENCOURAGE COOPERATION, ACCOUNTABILITY AND RESEARCH FOR THE EDUCATION AND SUPPORT OF PERSONS WITH AUTISM AND FOR OTHER PURPOSES",
318,Mark A. Villar,Senator Senate of the Philippines,SBN-1732,AN ACT GRANTING INCENTIVES AND OTHER BENEFITS TO RURAL HEALTH UNIT WORKERS AND FOR OTHER PURPOSES,
318,Mark A. Villar,Senator Senate of the Philippines,SBN-1733,AN ACT PROVIDING FOR A FREE ANNUAL MEDICAL CHECK-UP AND APPROPRIATING FUNDS THEREFOR,
318,Mark A. Villar,Senator Senate of the Philippines,SBN-1855,AN ACT PROHIBITING GAME-FIXING AND PROVIDING PENALTIES FOR VIOLATIONS THEREFOR,
318,Mark A. Villar,Senator Senate of the Philippines,SBN-1856,AN ACT ALLOWING THE USE OF DIGITAL COPY OF IDENTIFICATION CARDS IN GOVERNMENT TRANSACTIONS,
318,Mark A. Villar,Senator Senate of the Philippines,SBN-1857,AN ACT ESTABLISHING A GREEN PUBLIC PROCUREMENT PROGRAM FOR ALL BRANCHES OF GOVERNMENT,
318,Mark A. Villar,Senator Senate of the Philippines,SBN-1858,AN ACT INSTITUTING A NATIONAL HEALTH PROGRAM TO COMBAT SYSTEMIC LUPUS ERYTHEMATOSUS (SLE) DISEASE AND APPROPRIATING FUNDS THEREFOR,
318,Mark A. Villar,Senator Senate of the Philippines,SBN-1859,"AN ACT DESIGNATING THE SIXTEENTH DAY OF MAY OF EVERY YEAR A SPECIAL WORKING HOLIDAY TO BE KNOWN AS THE NATIONAL EDUCATION SUPPORT PERSONNEL DAY, MANDATING THE DEPARTMENT OF EDUCATION TO CONDUCT EVENTS DURING ITS OBSERVANCE, APPROPRIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES",
318,Mark A. Villar,Senator Senate of the Philippines,SBN-1860,"AN ACT REQUIRING PERSONNEL OF THE BUREAU OF FIRE PROTECTION TO BE CERTIFIED MEDICAL FIRST RESPONDERS AND EMERGENCY MEDICAL TECHNICIANS, AMENDING FOR THE PURPOSE SECTION 4 OF REPUBLIC ACT NO. 11589, OTHERWISE KNOWN AS THE BUREAU OF FIRE PROTECTION MODERNIZATION ACT",
318,Mark A. Villar,Senator Senate of the Philippines,SBN-1861,"AN ACT REQUIRING ALL NATIONAL, REGIONAL, AND PROVINCIAL GOVERNMENT HOSPITALS TO ESTABLISH, OPERATE AND MAINTAIN A DIALYSIS WARD OR UNIT IN THEIR RESPECTIVE HOSPITAL AND PROVIDING FREE DIALYSIS TREATMENT TO INDIGENT PATIENTS",
318,Mark A. Villar,Senator Senate of the Philippines,SBN-218,"AN ACT PROVIDING FOR BICYCLE RIGHTS, CREATION OF LOCAL BIKEWAYS OFFICE (LBO), ESTABLISHING INFRASTRUCTURE IN RELATION THERETO AND FOR OTHER PURPOSES",
318,Mark A. Villar,Senator Senate of the Philippines,SBN-219,AN ACT ESTABLISHING A CANCER MEDICINE AND TREATMENT ASSISTANCE FUND FOR INDIGENT AND UNDERPRIVILEGED FILIPINOS,
318,Mark A. Villar,Senator Senate of the Philippines,SBN-220,AN ACT PROVIDING FOR A COMPREHENSIVE ACCESSIBLE AND AFFORDABLE EARLY DETECTION AND TIMELY INTERVENTION SERVICES FOR CHILDREN WITH SPECIAL NEEDS,
318,Mark A. Villar,Senator Senate of the Philippines,SBN-221,AN ACT REQUIRING THE INCLUSION OF ENTREPRENEURSHIP AS A SEPARATE SUBJECT IN THE JUNIOR AND SENIOR HIGH SCHOOL CURRICULA OF THE K-12 PROGRAM,
318,Mark A. Villar,Senator Senate of the Philippines,SBN-222,AN ACT PROVIDING FOR THE ESTABLISHMENT OF A FORENSIC DNA DATABANK,
318,Mark A. Villar,Senator Senate of the Philippines,SBN-223,AN ACT ESTABLISHING A CREDIT ASSISTANCE PROGRAM FOR OVERSEAS FILIPINO WORKERS,
318,Mark A. Villar,Senator Senate of the Philippines,SBN-224,"AN ACT PROVIDING PALLIATIVE AND END OF LIFE CARE, APPROPRIATING FUNDS THEREFOR AND FOR OTHER PURPOSES",
318,Mark A. Villar,Senator Senate of the Philippines,SBN-225,"AN ACT FURTHER PROTECTING THE INTEGRITY OF ELECTRONIC TRANSACTIONS, DEFINING FOR THE PURPOSE THE CRIME OF INTERNET AND TELECOMMUNICATIONS PHISHING, PROVIDING PENALTIES THEREFOR",
318,Mark A. Villar,Senator Senate of the Philippines,SBN-226,AN ACT ESTABLISHING THE SMALL AND MEDIUM ENTERPRISES STOCK EXCHANGE,
318,Mark A. Villar,Senator Senate of the Philippines,SBN-227,AN ACT GRANTING TAX DEDUCTIONS TO PARENTS AND LEGAL GUARDIANS OF CHILDREN WITH SPECIAL NEEDS,
318,Mark A. Villar,Senator Senate of the Philippines,SBN-439,AN ACT INSTITUTIONALIZING THE BUILD! BUILD! BUILD! PROGRAM,
318,Mark A. Villar,Senator Senate of the Philippines,SBN-440,"AN ACT ESTABLISHING THE NATIONAL CANCER CENTER OF THE PHILIPPINES, AND APPROPRIATING FUNDS THEREFOR",
318,Mark A. Villar,Senator Senate of the Philippines,SBN-441,"AN ACT PROVIDING ALL BARANGAY OFFICIALS, INCLUDING BARANGAY TANODS, AND MEMBERS OF THE LUPON NG TAGAPAMAYAPA, A LUMP SUM GRATUITY PAY AND OTHER BENEFITS, AMENDING FOR THE PURPOSE SECTION 393 OF REPUBLIC ACT NO. 7160, AS AMENDED, OTHERWISE KNOWN AS THE LOCAL GOVERNMENT CODE OF 1991",
318,Mark A. Villar,Senator Senate of the Philippines,SBN-442,AN ACT PENALIZING DISCRIMINATORY ACTIONS BASED ON GENDER IDENTITY OR EXPRESSION AND SEXUAL ORIENTATION,
318,Mark A. Villar,Senator Senate of the Philippines,SBN-443,"AN ACT ESTABLISHING FREE ON-SITE LIVING FACILITIES FOR PUBLIC SCHOOL TEACHERS, PROVIDING FUNDS THEREFOR AND FOR OTHER PURPOSES",
318,Mark A. Villar,Senator Senate of the Philippines,SBN-444,"AN ACT PROVIDING FOR THE EMPLOYMENT OF AT LEAST ONE REGISTERED NURSE TO BE ASSIGNED FOR EVERY BARANGAY, AND FOR OTHER PURPOSES",
318,Mark A. Villar,Senator Senate of the Philippines,SBN-445,"AN ACT REQUIRING ALL GOVERNMENT AGENCIES TO INDICATE THE BLOOD TYPE OF ALL INDIVIDUALS IN ALL IDENTIFICATION CARDS, CERTIFICATES, AND LICENSES",
318,Mark A. Villar,Senator Senate of the Philippines,SBN-446,"AN ACT MANDATING ALL GOVERNMENT OFFICES TO USE RENEWABLE ENERGY, APPROPRIATING FUNDS THEREFOR",
318,Mark A. Villar,Senator Senate of the Philippines,SRN-126,"RESOLUTION DIRECTING THE APPROPRIATE SENATE COMMITTEE TO CONDUCT AN INQUIRY IN AID OF LEGISLATION ON THE STATUS OF REGULATIONS BY THE BANGKO SENTRAL NG PILIPINAS AND OTHER RELEVANT GOVERNMENT
AGENCIES CONCERNING CRYPTOCURRENCIES AND
OTHER DIGITAL CURRENCIES IN THE PHILIPPINES",
318,Mark A. Villar,Senator Senate of the Philippines,SRN-169,RESOLUTION DIRECTING THE APPROPRIATE SENATE COMMITTEE TO CONDUCT AN INQUIRY IN AID OF LEGISLATION AS TO THE INCREASE IN PRICE OF CONSTRUCTION MATERIALS THAT AFFECTS THE TIMELY IMPLEMENTATION OF GOVERNMENT  INFRASTRUCTURE PROJECTS,
318,Mark A. Villar,Senator Senate of the Philippines,SRN-193,"RESOLUTION DIRECTING THE APPROPRIATE SENATE COMMITTEE TO CONDUCT AN INQUIRY, IN AID OF LEGISLATION, AS TO THE INCREASE IN SELLING RETAIL PRICE AND/OR SUPPLY SHORTAGE OF VARIOUS MANUFACTURED GOODS",
318,Mark A. Villar,Senator Senate of the Philippines,SRN-319,"RESOLUTION INQUIRING, IN AID OF LEGISLATION, AS TO THE CURRENT STATUS OF THE TRAFFIC MANAGEMENT PLAN IN THE PHILIPPINES PENDING THE END OF COVID-19 PANDEMIC",
318,Mark A. Villar,Senator Senate of the Philippines,SRN-435,"A RESOLUTION DIRECTING THE APPROPRIATE SENATE COMMITTEE TO CONDUCT AN INQUIRY, IN AID OF LEGISLATION, ON THE IMPLEMENTATION OF EXISTING GOVERNMENT ORDERS/ISSUANCES RELATIVE TO THE MANAGEMENT OF COVID-19 HEALTH RELATED WASTE DISPOSAL",
