member_id,member_name,representation,bill_code,bill_title,bill_status
336,Cynthia A. Villar,Senator Senate of the Philippines,SBN-124,"AN ACT ESTABLISHING A NATIONAL WETLAND POLICY, PROVIDING MECHANISMS FOR ITS INSTITUTIONALIZATION, AND APPROPRIATING FUNDS THEREFOR",
336,Cynthia A. Villar,Senator Senate of the Philippines,SBN-126,AN ACT TO ADOPT INTEGRATED COASTAL MANAGEMENT AS A NATIONAL STRATEGY TO ENSURE THE SUSTAINABLE DEVELOPMENT OF THE COASTAL AND MARINE ENVIRONMENT AND RESOURCES AND TO ESTABLISH SUPPORTING MECHANISMS FOR ITS IMPLEMENTATION AND PROVIDE FUNDS THEREFOR,
336,Cynthia A. Villar,Senator Senate of the Philippines,SBN-127,"AN ACT PROVIDING FOR THE PRESERVATION, REFORESTATION, AFFORESTATION AND SUSTAINABLE DEVELOPMENT OF MANGROVE FORESTS IN THE PHILIPPINES, PROVIDING PENALTIES THEREFOR AND FOR OTHER PURPOSES",
336,Cynthia A. Villar,Senator Senate of the Philippines,SBN-1334,"AN ACT STRENGTHENING AND REVITALIZING THE DEVELOPMENT OF THE SALT INDUSTRY IN THE PHILIPPINES, APPROPRIATING FUNDS THEREFOR, AMENDING REPUBLIC ACT NO. 8550, OTHERWISE KNOWN AS THE PHILIPPINE FISHERIES CODE OF 1998, AND FOR OTHER PURPOSES",
336,Cynthia A. Villar,Senator Senate of the Philippines,SBN-1690,"AN ACT DECLARING THE PANAON ISLAND AND ITS SURROUNDING AREAS, SITUATED IN THE PROVINCE OF SOUTHERN LEYTE, AS PROTECTED SEASCAPE, PURSUANT TO REPUBLIC ACT 11038, OTHERWISE KNOWN AS THE EXPANDED NATIONAL INTEGRATED PROTECTED SYSTEM (ENIPAS) ACT OF 2018",
336,Cynthia A. Villar,Senator Senate of the Philippines,SBN-350,AN ACT PROMOTING INTEGRATED URBAN AGRICULTURE IN URBAN AREAS NATIONWIDE TO ADDRESS FOOD SECURITY AND APPROPRIATING FUNDS THEREFOR,
336,Cynthia A. Villar,Senator Senate of the Philippines,SBN-351,AN ACT ESTABLISHING THE INTEGRATED AGRICULTURE INFORMATION SYSTEM (AIS) IN THE COUNTRY IN COOPERATION WITH CITIES AND MUNICIPALITIES NATIONWIDE,
336,Cynthia A. Villar,Senator Senate of the Philippines,SBN-352,"AN ACT DECLARING OCTOBER SIXTEEN OF EVERY YEAR AS A SPECIAL WORKING HOLIDAY TO BE KNOWN AS THE 'NATIONAL FARMERS, FISHERFOLKS AND AGRI-WORKERS' DAY'",
336,Cynthia A. Villar,Senator Senate of the Philippines,SBN-353,"AN ACT CRIMINALIZING THE MOVEMENT OF LIVE ANIMALS OR PLANTS THAT ARE INFECTED OR INFESTED WITH CONTAGIOUS DISEASE OR PEST, PRESCRIBING PENALTIES THEREFOR AND FOR OTHER PURPOSES",
336,Cynthia A. Villar,Senator Senate of the Philippines,SBN-356,"AN ACT DECLARING A PARCEL OF LAND LOCATED IN THE CITY OF GAPAN AND MUNICIPALITY OF GENERAL TINIO IN THE PROVINCE OF NUEVA ECIJA, A   PROTECTED AREA WITH THE CATEGORY OF PROTECTED LANDSCAPE UNDER THE NATIONAL INTEGRATED PROTECTED AREA SYSTEM, TO BE REFERRED TO AS THE MINALUNGAO PROTECTED LANDSCAPE, PROVIDING FOR ITS MANAGEMENT, AND APPROPRIATING FUNDS THEREFOR",
336,Cynthia A. Villar,Senator Senate of the Philippines,SBN-357,"AN ACT DESIGNATING THE MONTH OF
NOVEMBER AS ?BUY PINOY, BUILD PINOY MONTH? TO ENCOURAGE THE PUBLIC AND PRIVATE SECTORS TO PRIORITIZE THE PURCHASE AND UTILIZATION OF FILIPINO PRODUCTS, LABOR
AND SERVICES",
336,Cynthia A. Villar,Senator Senate of the Philippines,SBN-358,AN ACT ESTABLISHING THE SMALL AND MEDIUM ENTERPRISES STOCK EXCHANGE,
336,Cynthia A. Villar,Senator Senate of the Philippines,SBN-518,"AN ACT DECLARING THE VERDE ISLAND PASSAGE IN THE PROVINCES OF BATANGAS, MARINDUQUE, OCCIDENTAL MINDORO, ORIENTAL MINDORO, ROMBLON AND QUEZON, A PROTECTED AREA WITH THE CATEGORY OF PROTECTED SEASCAPE UNDER THE NATIONAL INTEGRATED PROTECTED AREAS SYSTEM (NIPAS), TO BE REFERRED TO AS THE VERDE ISLAND PASSAGE PROTECTED SEASCAPE, PROVIDING FOR ITS MANAGEMENT, AND APPROPRIATING FUNDS THEREFOR",
336,Cynthia A. Villar,Senator Senate of the Philippines,SBN-519,"AN ACT DECLARING A PORTION OF THE PHILIPPINE RISE SITUATED WITHIN THE EXCLUSIVE ECONOMIC ZONE OF THE PHILIPPINE SEA AS A PROTECTED AREA WITH THE CATEGORY OF MARINE RESOURCE RESERVE UNDER THE NATIONAL INTEGRATED PROTECTED AREAS SYSTEM (NIPAS), TO BE REFERRED TO AS
THE PHILIPPINE RISE MARINE RESOURCE RESERVE, PROVIDING FOR ITS MANAGEMENT, AND APPROPRIATING FUNDS THEREFOR",
336,Cynthia A. Villar,Senator Senate of the Philippines,SBN-520,"AN ACT REGULATING THE CATCHING, SALE, PURCHASE, POSSESSION, TRANSPORTATION, IMPORTATION, AND EXPORTATION OF ALL SHARKS, RAYS, AND CHIMAERAS AND ANY PART THEREOF IN THE COUNTRY",
336,Cynthia A. Villar,Senator Senate of the Philippines,SBN-521,"AN ACT ESTABLISHING PHILIPPINE EHEALTH SYSTEM AND SERVICES IN SUPPORT OF UNIVERSAL HEALTH CARE, AND APPROPRIATING FUNDS THEREFOR",
336,Cynthia A. Villar,Senator Senate of the Philippines,SBN-522,"AN ACT STRENGTHENING THE REGULATORY SYSTEM IN THE COUNTRY TO COMBAT COUNTERFEIT PHARMACEUTICAL PRODUCTS, DECLARING THE MANUFACTURE, IMPORTATION, DISTRIBUTION, SALE OR OFFER FOR SALE, OR POSSESSION OF COUNTERFEIT PHARMACEUTICAL PRODUCTS AS AN OFFENSE INVOLVING ECONOMIC SABOTAGE, PROVIDING FOR THE PROHIBITIONS AND PENALTIES FOR VIOLATIONS AND REVISING FOR THE PURPOSE REPUBLIC ACT NO. 8203 OR THE 'SPECIAL LAW ON COUNTERFEIT DRUGS'",
336,Cynthia A. Villar,Senator Senate of the Philippines,SBN-523,"AN ACT TO CONSERVE, PROTECT AND SUSTAINABLY MANAGE PEATLANDS AND ITS RESOURCES, AND FOR OTHER PURPOSES",
336,Cynthia A. Villar,Senator Senate of the Philippines,SBN-524,"AN ACT PENALIZING THE IMPOSITION OF A 'NO PERMIT, NO EXAM' POLICY OR ANY SUCH POLICY THAT PROHIBITS STUDENTS OF POST SECONDARY AND HIGHER EDUCATION FROM TAKING THEIR MIDTERM OR FINAL EXAMINATIONS, OR OTHER SIMILAR ASSESSMENTS DUE TO UNPAID TUITION AND OTHER SCHOOL FEES",
336,Cynthia A. Villar,Senator Senate of the Philippines,SBN-525,"AN ACT GRANTING THE MAGNA CARTA FOR DAY CARE WORKERS, PROVIDING FUNDS THEREFOR AND FOR OTHER PURPOSES",
336,Cynthia A. Villar,Senator Senate of the Philippines,SBN-526,"AN ACT PROVIDING STIFFER PENALTIES FOR THEFT, ROBBERY AND DESTRUCTION OF PUBLIC SCHOOL PROPERTY",
336,Cynthia A. Villar,Senator Senate of the Philippines,SBN-527,"AN ACT MANDATING THE INCLUSION OF BARANGAY OFFICIALS WITHIN THE COVERAGE OF THE GOVERNMENT SERVICE INSURANCE SYSTEM (GSIS), AMENDING FOR THIS PURPOSE REPUBLIC ACT NO. 8291 ENTITLED 'THE GOVERNMENT SERVICE INSURANCE SYSTEM ACT OF 1997', AND FOR OTHER PURPOSES",
336,Cynthia A. Villar,Senator Senate of the Philippines,SBN-528,"AN ACT TO ESTABLISH THE FOREST CADASTRE, PROVIDING FOR ITS PROCEDURES AND FOR OTHER PURPOSES",
336,Cynthia A. Villar,Senator Senate of the Philippines,SBN-529,AN ACT TO PROMOTE REFORESTATION AND TO INCREASE WOOD PRODUCTION THROUGH THE ESTABLISHMENT OF TREE GROWING,
336,Cynthia A. Villar,Senator Senate of the Philippines,SBN-530,"AN ACT REQUIRING ALL NATIONAL, REGIONAL, AND PROVINCIAL GOVERNMENT HOSPITALS TO ESTABLISH, OPERATE AND MAINTAIN A DIALYSIS WARD OR UNIT IN THEIR RESPECTIVE HOSPITAL AND PROVIDING FREE DIALYSIS TREATMENT TO INDIGENT PATIENTS",
336,Cynthia A. Villar,Senator Senate of the Philippines,SBN-615,"AN ACT INSTITUTIONALIZING BAMBOO INDUSTRY DEVELOPMENT IN THE  PHILIPPINES, CREATING THE BAMBOO INDUSTRY DEVELOPMENT CENTER, APPROPRIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES",
336,Cynthia A. Villar,Senator Senate of the Philippines,SRN-158,"RESOLUTION DIRECTING THE COMMITTEE ON AGRICULTURE, FOOD AND AGRARIAN REFORM TO CONDUCT AN INQUIRY, IN AID OF LEGISLATION, ON PHILMECH'S APPARENT FAILURE TO IMPLEMENT THE MECHANIZATION PROGRAM UNDER RICE TARRIFICATION LAW THAT CREATED THE RICE COMPETITIVENESS ENHANCEMENT FUND (RCEF) TO THE DETRIMENT OF THE RICE INDUSTY",
336,Cynthia A. Villar,Senator Senate of the Philippines,SRN-159,"RESOLUTION DIRECTING THE COMMITTEE ON AGRICULTURE, FOOD AND AGRARIAN REFORM TO CONDUCT AN INQUIRY, IN AID OF LEGISLATION, ON THE LACK OF CAPACITY ENHANCEMENT AND TRAININGS TO THE BENEFICIARIES OF THE COMPOSTING FACILITY FOR BIODEGRADABLE WASTE (CFBW) UNITS BY THE BUREAU OF SOILS AND WATER MANAGEMENT (BSWM) AND THE UNJUSTIFIED DOWNGRADING OF THE TECHNICAL SPECIFICATIONS IN THE PROCUREMENT AND
REPORTED INFERIOR QUALITY OF THE DELIVERED CFBW UNITS TO THE PREJUDICE OF THE LOCAL FARMERS",
336,Cynthia A. Villar,Senator Senate of the Philippines,SRN-167,"RESOLUTION DIRECTING THE COMMITTEE ON AGRICULTURE, FOOD AND AGRARIAN REFORM TO CONDUCT AN INQUIRY, IN AID OF LEGISLATION, INTO THE DELAY ON THE IMPLEMENTATION OF REPUBLIC ACT NO. 11524, OTHERWISE KNOWN AS THE 'COCONUT FARMERS AND INDUSTRY TRUST FUND ACT', WITH THE END GOAL OF DELIVERING THE BENEFITS IT HAS PROMISED",
336,Cynthia A. Villar,Senator Senate of the Philippines,SRN-192,"RESOLUTION DIRECTING THE APPROPRIATE SENATE COMMITTEE/S TO CONDUCT AN INQUIRY, IN AID OF LEGISLATION, ON THE STATUS OF THE IMPLEMENTATION OF THE DEPARTMENT OF AGRICULTURE AND ITS PARTNER AGENCIES AND LOCAL GOVERNMENT UNITS OF THE CASH ASSISTANCE DISTRIBUTION TO FILIPINO FARMERS UNDER R.A. NO. 11598 WITH THE END IN VIEW OF FACILITATING THE SAME AND TARGETING THE CORRECT BENEFICIARIES",
336,Cynthia A. Villar,Senator Senate of the Philippines,SRN-228,"RESOLUTION DIRECTING THE PROPER SENATE COMMITTEE TO CONDUCT AN INQUIRY, IN AID OF LEGISLATION, TO LOOK INTO THE SEEMING LACK OF AN ORDERLY SYSTEM BY THE PARA?AQUE INTEGRATED TERMINAL EXCHANGE (PITX) ADMINISTRATION THAT HAS RESULTED IN ALLOWING PUBLIC UTILITY VEHICLES, SUPPOSEDLY STATIONED WITHIN THE CONFINES OF THE PITX COMPLEX, TO INSTEAD USE AS THEIR WAITING AND PARKING AREAS CERTAIN ROADS  OUTSIDE THE PITX COMPLEX, THEREBY CAUSING INCONVENIENCE TO THE PUBLIC WHO
ARE SUPPOSEDLY ENJOYING THE USE OF THE SAID ROADS.",
336,Cynthia A. Villar,Senator Senate of the Philippines,SRN-242,"RESOLUTION DIRECTING THE SENATE COMMITTEE ON AGRICULTURE, FOOD AND AGRARIAN REFORM TO INVESTIGATE ON THE PROLIFERATION OF FAKE FERTILIZERS, AND CONDUCT AN INQUIRY, IN AID OF LEGISLATION, ON THE CONCRETE SOLUTIONS BEING UNDERTAKEN BY THE FERTILIZER AND PESTICIDE AUTHORITY UNDER THE DEPARTMENT OF AGRICULTURE",
336,Cynthia A. Villar,Senator Senate of the Philippines,SRN-281,"RESOLUTION CONGRATULATING AND COMMENDING CARLOS EDRIEL P. YULO FOR WINNING ONE SILVER MEDAL AND ONE BRONZE MEDAL IN THE 51ST FEDERATION INTERNATIONAL DE GYMNASTIQUE (FIG) ARTISTIC GYMNASTICS WORLD CHAMPIONSHIPS HELD IN LIVERPOOL, ENGLAND ON 6 NOVEMBER 2022",
336,Cynthia A. Villar,Senator Senate of the Philippines,SRN-282,"RESOLUTION CONGRATULATING AND COMMENDING KIMBERLY ANNE CUSTODIO FOR WINNING A GOLD MEDAL IN THE 2022 JIU-JITSU INTERNATIONAL FEDERATION WORLD CHAMPIONSHIPS IN DUBAI, UAE ON 2 NOVEMBER 2022",
336,Cynthia A. Villar,Senator Senate of the Philippines,SRN-372,"RESOLUTION CONGRATULATING AND COMMENDING THE OLYMPIC GOLD MEDALIST HIDILYN DIAZ FOR SWEEPING THREE GOLD MEDALS AT THE 2022 INTERNATIONAL WEIGHTLIFTING FEDERATION (IWF) WORLD WEIGHTLIFTING CHAMPIONSHIP HELD ON 7 DECEMBER 2022 AT BOGOTA, COLUMBIA",
336,Cynthia A. Villar,Senator Senate of the Philippines,SRN-408,RESOLUTION CONGRATULATING THE PENTECOSTAL MISSIONARY CHURCH OF CHRIST (4TH WATCH) ON THE OCCASION OF ITS INTERNATIONAL MISSIONARY DAY,
336,Cynthia A. Villar,Senator Senate of the Philippines,SRN-438,"RESOLUTION CONGRATULATING AND COMMENDING THE ATENEO DE MANILA UNIVERSITY DEBATE TEAM, ESPECIALLY DAVID AFRICA AND TOBI LEUNG, FOR PARTICIPATING AND WINNING IN THE 2023 WORLD UNIVERSITIES DEBATING CHAMPIONSHIP HELD ON DECEMBER 29, 2022 TO JANUARY 3, 2023 IN MADRID, SPAIN",
336,Cynthia A. Villar,Senator Senate of the Philippines,SRN-439,"RESOLUTION CONGRATULATING AND COMMENDING THE PHILIPPINES NATIONAL FENCING TEAM FOR WINNING EIGHT GOLD MEDALS, SEVEN SILVER MEDALS AND ELEVEN BRONZE MEDALS THEREBY EMERGING AS THE SECOND OVER-ALL CHAMPION AT THE 2023 SOUTHEAST ASIAN FENCING FEDERATION CHAMPIONSHIPS HELD ON JANUARY 5 TO 13, 2023 AT KUALA LUMPUR, MALAYSIA",
