member_id,member_name,representation,bill_code,bill_title,bill_status
288,Patrick Michael D.  Vargas,"Quezon City - 5th District House of Representatives, Quezon City",HB01678,"AN ACT PROVIDING FOR A WAGE EMPLOYMENT ASSISTANCE PROGRAM FOR DISPLACED AND/OR VULNERABLE WORKERS INSTITUTIONALIZING FOR THE PURPOSE THE TULONG PANGHANAPBUHAY SA ATING DISADVANTAGE/DISPLACED WORKERS (TUPAD) PROGRAM OF THE DEPARTMENT OF LABOR AND EMPLOYMENT, APPROPRIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES",Pending with the Committee on LABOR AND EMPLOYMENT since 2022-08-02
288,Patrick Michael D.  Vargas,"Quezon City - 5th District House of Representatives, Quezon City",HB01679,"AN ACT AMENDING SECTION 2 OF REPUBLIC ACT NO. 8187 OTHERWISE KNOWN AS
THE PATERNITY LEAVE ACT OF 1996, AND FOR OTHER PURPOSES",Pending with the Committee on LABOR AND EMPLOYMENT since 2022-08-02
288,Patrick Michael D.  Vargas,"Quezon City - 5th District House of Representatives, Quezon City",HB01680,"AN ACT PROVIDING FOR A REVISED NATIONAL APPRENTICESHIP PROGRAM,
CLARIFYING THE STANDARDS FOR TRAINING AND ENGAGEMENT OF APPRENTICES AND ACCREDITATION OF APPRENTICESHIP PROGRAMS, REPEALING FOR THE PURPOSE CHAPTERS I AND II OF TITLE II, BOOK 11 OF PRESIDENTIAL DECREE NO. 442, AS AMENDED, OTHERWISE KNOWN AS THE LABOR CODE OF THE PHILIPPINES, AND FOR OTHER PURPOSES",Substituted by HB06523
288,Patrick Michael D.  Vargas,"Quezon City - 5th District House of Representatives, Quezon City",HB01681,AN ACT INSTITUTING THE FORMER PRISONERâ€™S EMPLOYMENT PROGRAM AND APPROPRIATING FUNDS THEREFOR,Pending with the Committee on LABOR AND EMPLOYMENT since 2022-08-02
288,Patrick Michael D.  Vargas,"Quezon City - 5th District House of Representatives, Quezon City",HB01682,"AN ACT UPGRADING THE BASIC SALARY OF GOVERNMENT MEDICAL DOCTORS
FROM SALARY GRADE 21 TO SALARY GRADE 23",Pending with the Committee on APPROPRIATIONS since 2022-08-02
288,Patrick Michael D.  Vargas,"Quezon City - 5th District House of Representatives, Quezon City",HB01632,"AN ACT GRANTING BENEFITS TO NON-REGULAR EMPLOYEES OF THE GOVERNMENT, AMENDING FOR THIS PURPOSE REPUBLIC ACT NO. 8291, AND FOR OTHER PURPOSES",Pending with the Committee on CIVIL SERVICE AND PROFESSIONAL REGULATION since 2022-08-02
288,Patrick Michael D.  Vargas,"Quezon City - 5th District House of Representatives, Quezon City",HB01633,AN ACT PROVIDING FINANCIAL LITERACY AND ENTREPRENEURSHIP PROGRAMS FOR WORKERS,Pending with the Committee on LABOR AND EMPLOYMENT since 2022-08-02
288,Patrick Michael D.  Vargas,"Quezon City - 5th District House of Representatives, Quezon City",HB01634,AN ACT ESTABLISHING A GRANT PROGRAM TO ENHANCE FINANCIAL AND RETIREMENT LITERACY FOR MID-LIFE AND OLDER FILIPINOS,Pending with the Committee on SENIOR CITIZENS since 2022-08-02
288,Patrick Michael D.  Vargas,"Quezon City - 5th District House of Representatives, Quezon City",HB01635,AN ACT ESTABLISHING A JOB TRAINING PROGRAM FOR MATURE OR OLDER WORKERS,Pending with the Committee on LABOR AND EMPLOYMENT since 2022-08-02
288,Patrick Michael D.  Vargas,"Quezon City - 5th District House of Representatives, Quezon City",HB01636,AN ACT GRANTING EMPLOYEES THREE DAYS PAID LEAVE TO ATTEND SCHOOL-RELATED ACTIVITIES OF THEIR CHILDREN,Pending with the Committee on LABOR AND EMPLOYMENT since 2022-08-02
288,Patrick Michael D.  Vargas,"Quezon City - 5th District House of Representatives, Quezon City",HB01637,AN ACT PROVIDING FOR A NATIONAL FRAMEWORK FOR INTERNSâ€™ RIGHTS AND WELFARE,Pending with the Committee on HIGHER AND TECHNICAL EDUCATION since 2022-08-02
288,Patrick Michael D.  Vargas,"Quezon City - 5th District House of Representatives, Quezon City",HB01638,AN ACT ENABLING THE PEOPLEâ€™S CONSTITUTIONAL RIGHT OF ACCESS TO INFORMATION,Pending with the Committee on PUBLIC INFORMATION since 2022-08-02
288,Patrick Michael D.  Vargas,"Quezon City - 5th District House of Representatives, Quezon City",HB01978,AN ACT PROMOTING THE RIGHTS AND WELFARE OF NURSES BY REGULATING AND LIMITING THEIR CONSECUTIVE HOURS OF WORK,Pending with the Committee on HEALTH since 2022-08-02
288,Patrick Michael D.  Vargas,"Quezon City - 5th District House of Representatives, Quezon City",HB01979,AN ACT MANDATING AN ACCIDENT AND LIFE INSURANCE COVERAGE FOR CONSTRUCTION WORKERS,Pending with the Committee on LABOR AND EMPLOYMENT since 2022-08-02
288,Patrick Michael D.  Vargas,"Quezon City - 5th District House of Representatives, Quezon City",HB01980,"AN ACT PROVIDING FOR FREE COVID-19 TESTING FOR ALL JOBSEEKERS, WORKERS IN MICRO, SMALL, AND MEDIUM ENTERPRISES, AND INFORMAL SECTOR WORKERS AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on LABOR AND EMPLOYMENT since 2022-08-02
288,Patrick Michael D.  Vargas,"Quezon City - 5th District House of Representatives, Quezon City",HB01981,AN ACT PROHIBITING EMPLOYMENT DISCRIMINATION AGAINST K TO 12 HIGH SCHOOL GRADUATES,Pending with the Committee on LABOR AND EMPLOYMENT since 2022-08-02
288,Patrick Michael D.  Vargas,"Quezon City - 5th District House of Representatives, Quezon City",HB01982,"AN ACT DECLARING A ONE-TIME AMNESTY FOR UNPAID SOCIAL SECURITY SYSTEM CONTRIBUTIONS, INCLUSIVE OF FEES, FINES, PENALTIES, INTEREST, AND OTHER ADDITIONS THERETO, BY EMPLOYERS OF HOUSEHELPERS UNDER REPUBLIC ACT NO. 7655, OTHERWISE KNOWN AS â€œAN ACT INCREASING THE MINIMUM WAGE OF HOUSEHELPERS, AMENDING FOR THE PURPOSE ARTICLE 143 OF PRESIDENTIAL DECREE NO. 442, AS AMENDEDâ€ AND REPUBLIC ACT NO. 10361, OTHERWISE KNOWN AS â€œAN ACT INSTITUTING POLICIES FOR THE PROTECTION AND WELFARE OF DOMESTIC WORKERS,â€ AND FOR OTHER PURPOSES",Pending with the Committee on LABOR AND EMPLOYMENT since 2022-08-02
288,Patrick Michael D.  Vargas,"Quezon City - 5th District House of Representatives, Quezon City",HB01983,"AN ACT GRANTING EMPLOYEES THE RIGHT TO DISCONNECT FROM WORK-RELATED ELECTRONIC COMMUNICATIONS AFTER WORK HOURS, AMENDING FOR THE PURPOSE PRESIDENTIAL DECREE NO. 442, OTHERWISE KNOWN AS THE LABOR CODE OF THE PHILIPPINES, AS AMENDED",Pending with the Committee on LABOR AND EMPLOYMENT since 2022-08-02
288,Patrick Michael D.  Vargas,"Quezon City - 5th District House of Representatives, Quezon City",HR00043,"A RESOLUTION DIRECTING THE HOUSE COMMITTEE ON INFORMATION AND COMMUNICATIONS TECHNOLOGY, AND OTHER APPROPRIATE COMMITTEES TO CONDUCT AN INVESTIGATION, IN AID OF LEGISLATION, ON THE RECENT PROLIFERATION OF SPAM AND PHISHING TEXT MESSAGES",Pending with the Committee on INFORMATION AND COMMUNICATIONS TECHNOLOGY since 2022-08-24
288,Patrick Michael D.  Vargas,"Quezon City - 5th District House of Representatives, Quezon City",HB02514,"AN ACT INSTITUTIONALIZING A FREE MEDICINE ASSISTANCE PROGRAM FOR
THE POOR, ESTABLISHING ACCESS SITES IN ALL CITIES AND
MUNICIPALITIES OF THE COUNTRY, AND PROVIDING FUNDS THEREFOR",Pending with the Committee on POVERTY ALLEVIATION since 2022-08-03
288,Patrick Michael D.  Vargas,"Quezon City - 5th District House of Representatives, Quezon City",HB02515,"AN ACT PROVIDING FOR THE ESTABLISHMENT OF COMMUNITY
DRUGSTORES IN EVERY BARANGAY, OTHERWISE KNOWN AS THE
""BOTIKA NG BARANGAY""",Pending with the Committee on HEALTH since 2022-08-03
288,Patrick Michael D.  Vargas,"Quezon City - 5th District House of Representatives, Quezon City",HB02516,AN ACT INSTITUTIONALIZING A DRUG OVERDOSE REPORTING AND AWARENESS SYSTEM TO PREVENT DRUG OVERDOSE-RELATED DEATHS,Pending with the Committee on HEALTH since 2022-08-03
288,Patrick Michael D.  Vargas,"Quezon City - 5th District House of Representatives, Quezon City",HB02517,AN ACT INSTITUTING A POLICY ON BLOODBORNE VIRAL HEPATITIS TESTING AND SCREENING,Pending with the Committee on HEALTH since 2022-08-03
288,Patrick Michael D.  Vargas,"Quezon City - 5th District House of Representatives, Quezon City",HB02518,AN ACT REQUIRING THE INSTALLATION OF CARBON MONOXIDE DETECTORS IN SCHOOL BUILDINGS,Pending with the Committee on HEALTH since 2022-08-03
288,Patrick Michael D.  Vargas,"Quezon City - 5th District House of Representatives, Quezon City",HB02519,"AN ACT PROVIDING FOR A FRAMEWORK IN THE CARE AND TREATMENT
OF DIABETES, APPROPRIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES",Pending with the Committee on HEALTH since 2022-08-03
288,Patrick Michael D.  Vargas,"Quezon City - 5th District House of Representatives, Quezon City",HB02520,"AN ACT CREATING A DENTAL UNIT IN EVERY RURAL HEALTH UNIT UNDER
THE DEPARTMENT OF HEALTH AS PART OF THE PRIMARY APPROACH IN THE DELIVERY OF HEALTH SERVICES AND PROVIDING FUNDS THEREFOR",Pending with the Committee on HEALTH since 2022-08-03
288,Patrick Michael D.  Vargas,"Quezon City - 5th District House of Representatives, Quezon City",HB02521,"AN ACT CREATING THE PHILIPPINE CENTER FOR DISEASE CONTROL AND
PREVENTION, DEFINING ITS POWERS AND FUNCTIONS AND FOR OTHER PURPOSES",Substituted by HB06522
288,Patrick Michael D.  Vargas,"Quezon City - 5th District House of Representatives, Quezon City",HB02522,"AN ACT ESTABLISHING A PANDEMIC AND OTHER PUBLIC HEALTH
EMERGENCY PREPAREDNESS PLAN AND APPROPRIATING FUNDS THEREOF AND FOR OTHER PURPOSES",Pending with the Committee on HEALTH since 2022-08-03
288,Patrick Michael D.  Vargas,"Quezon City - 5th District House of Representatives, Quezon City",HB02523,"AN ACT CREATING THE DEPARTMENT OF WATER, IRRIGATION, SEWAGE, AND
SANITATION RESOURCE MANAGEMENT, DEFINING ITS POWERS AND
FUNCTIONS, APPROPRIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES",Pending with the Committee on GOVERNMENT REORGANIZATION since 2022-08-03
288,Patrick Michael D.  Vargas,"Quezon City - 5th District House of Representatives, Quezon City",HR00044,"A RESOLUTION URGING THE DEPARTMENT OF INFORMATION AND COMMUNICATIONS
TECHNOLOGY, THE NATIONAL TELECOMMUNICATIONS COMMISSION, THE NATIONAL PRIVACY COMMISSION, AND THE NATIONAL BUREAU OF INVESTIGATION TO INVESTIGATE AND TAKE APPROPRIATE LEGAL ACTIONS AGAINST ENTITIES LIABLE FOR MISUSING SENSITIVE PERSONAL DATA AND AGAINST THE RECENT PROLIFERATION OF SPAM AND PHISHING TEXT MESSAGES",Pending with the Committee on INFORMATION AND COMMUNICATIONS TECHNOLOGY since 2022-08-24
288,Patrick Michael D.  Vargas,"Quezon City - 5th District House of Representatives, Quezon City",HB02786,"AN ACT CREATING THE DEPARTMENT OF DISASTER RESILIENCY AND
ALERTNESS MANAGEMENT (DREAM), DEFINING ITS MANDATE,
POWERS AND FUNCTIONS, AND APPROPRIATING FUNDS THEREFORE",Pending with the Committee on GOVERNMENT REORGANIZATION since 2022-08-08
288,Patrick Michael D.  Vargas,"Quezon City - 5th District House of Representatives, Quezon City",HB02787,AN ACT RIGHTSIZING THE NATIONAL GOVERNMENT TO IMPROVE PUBLIC SERVICE DELIVERY,Pending with the Committee on GOVERNMENT REORGANIZATION since 2022-08-08
288,Patrick Michael D.  Vargas,"Quezon City - 5th District House of Representatives, Quezon City",HB02788,"AN ACT INSTITUTING THE MEDICAL RESERVE CORPS, APPROPRIATING FUNDS THEREFOR AND FOR OTHER PURPOSES",Substituted by HB06518
288,Patrick Michael D.  Vargas,"Quezon City - 5th District House of Representatives, Quezon City",HB02789,"AN ACT GRANTING IMMEDIATE COMPENSATION BENEFITS FOR MENTAL
HEALTH SERVICE USERS, AMENDING FOR THE PURPOSE SECTION 5
OF REPUBLIC ACT NO. 11036, OTHERWISE KNOWN AS THE MENTAL HEALTH ACT",Pending with the Committee on HEALTH since 2022-08-08
288,Patrick Michael D.  Vargas,"Quezon City - 5th District House of Representatives, Quezon City",HB02790,AN ACT ESTABLISHING A BREASTFEEDING CENTER IN EVERY BARANGAY THROUGHOUT THE COUNTRY,Pending with the Committee on HEALTH since 2022-08-08
288,Patrick Michael D.  Vargas,"Quezon City - 5th District House of Representatives, Quezon City",HB02791,"AN ACT PROVIDING FOR THE MAGNA CARTA OF CAREGIVERS, INSTITUTING
POLICIES FOR THE PROTECTION AND WELFARE OF CAREGIVERS IN THE PRACTICE OF THEIR PROFESSION",Consolidated into HB00227
288,Patrick Michael D.  Vargas,"Quezon City - 5th District House of Representatives, Quezon City",HB02792,"AN ACT

MANDATING THE DEPARTMENT OF HEALTH TO ESTABLISH A
RESEARCH CENTER ON OBESITY PREVENTION",Pending with the Committee on HEALTH since 2022-08-08
288,Patrick Michael D.  Vargas,"Quezon City - 5th District House of Representatives, Quezon City",HB02793,"AN ACT

INTEGRATING PALLIATIVE AND HOSPICE CARE INTO
THE PHILIPPINE HEALTH CARE SYSTEM",Pending with the Committee on HEALTH since 2022-08-08
288,Patrick Michael D.  Vargas,"Quezon City - 5th District House of Representatives, Quezon City",HB02794,"AN ACT

ESTABLISHING THE PHILIPPINE CENTER FOR DIABETES AND

ENDOCRINOLOGY AND FOR THER PURPOSES",Pending with the Committee on HEALTH since 2022-08-08
288,Patrick Michael D.  Vargas,"Quezon City - 5th District House of Representatives, Quezon City",HB02795,"AN ACT

STRENGTHENING THE HEALTHCARE SYSTEM IN CULTURAL AND
INDIGENOUS COMMUNITIES BY INSTITUTIONALIZING THE TRAINING
AND EMPLOYMENT OF TRIBAL HEALTH WORKERS AND FOR OTHER

PURPOSES",Pending with the Committee on HEALTH since 2022-08-08
288,Patrick Michael D.  Vargas,"Quezon City - 5th District House of Representatives, Quezon City",HR00119,"A RESOLUTION EXPRESSING THE PROFOUND CONDOLENCES OF THE HOUSE OF
REPRESENTATIVES TO THE FAMILY OF THE HONORABLE FORMER
PRESIDENT FIDEL VALDEZ RAMOS, AND CONFERRING THE HIGHEST
HONOR FOR HIS SERVICE TO THE COUNTRY AS THE 12TH
PRESIDENT OF THE REPUBLIC OF THE PHILIPPINES",Consolidated into HR00120
288,Patrick Michael D.  Vargas,"Quezon City - 5th District House of Representatives, Quezon City",HR00091,"A RESOLUTION CONGRATULATING THE IGLESIA NI CRISTO AND
THE CHURCHâ€™S EXECUTIVE MINISTER, HIS EXCELLENCY
EDUARDO V. MANALO, FOR THE CHURCHâ€™S 108TH
FOUNDING ANNIVERSARY",Consolidated into HR00185
288,Patrick Michael D.  Vargas,"Quezon City - 5th District House of Representatives, Quezon City",HB03355,"AN ACT MANDATING THE INCLUSION OF BARANGAY OFFICIALS WITHIN THE
COVERAGE OF THE GOVERNMENT SERVICE INSURANCE SYSTEM
(GSIS), AMENDING FOR THIS PURPOSE REPUBLIC ACT NO. 8291
ENTITLED â€œTHE GOVERNMENT SERVICE INSURANCE SYSTEM ACT OF 1997â€, AS AMENDED, AND FOR OTHER PURPOSES",Pending with the Committee on GOVERNMENT ENTERPRISES AND PRIVATIZATION since 2022-08-10
288,Patrick Michael D.  Vargas,"Quezon City - 5th District House of Representatives, Quezon City",HB03354,"AN ACT MANDATING THE DISPLAY OF NUTRITIONAL INFORMATION ON THE
MENU OF FOOD ESTABLISHMENTS",Pending with the Committee on HEALTH since 2022-08-10
288,Patrick Michael D.  Vargas,"Quezon City - 5th District House of Representatives, Quezon City",HB03353,"AN ACT REQUIRING HOSPITALS TO INSTALL CLOSED CIRCUIT TELEVISION
(CCTV) CAMERAS IN SELECTED PORTIONS OF THE HOSPITAL AND
PENALIZING THE PUBLICATION OF THE VIDEO TAKEN BY THESE
CAMERAS WITHOUT A COURT ORDER",Pending with the Committee on HEALTH since 2022-08-10
288,Patrick Michael D.  Vargas,"Quezon City - 5th District House of Representatives, Quezon City",HB03352,"AN ACT

PROVIDING FOR DIGITAL X-RAYS AND SPUTUM TESTING
LABORATORIES IN LOCAL PUBLIC HEALTH CENTERS NATIONWIDE TO
MAINTAIN FREE X-RAY AND SPUTUM TEST SERVICES FOR THE
ERADICATION OF TUBERCULOSIS IN COMMUNITIES, AND

APPROPRIATING FUNDS THEREFOR",Pending with the Committee on HEALTH since 2022-08-10
288,Patrick Michael D.  Vargas,"Quezon City - 5th District House of Representatives, Quezon City",HB03351,AN ACT PROMOTING AWARENESS OF CHRONIC FATIGUE SYNDROME,Pending with the Committee on HEALTH since 2022-08-10
288,Patrick Michael D.  Vargas,"Quezon City - 5th District House of Representatives, Quezon City",HB03350,"AN ACT PROVIDING A STANDARD OF CARE FOR THE TREATMENT OF
PERSONS WITH BLEEDING DISORDERS, ESTABLISHING TREATMENT CENTERS AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on HEALTH since 2022-08-10
288,Patrick Michael D.  Vargas,"Quezon City - 5th District House of Representatives, Quezon City",HB03349,"AN ACT

AUTHORIZING THE DEPARTMENT OF HEALTH TO CARRY OUT
PROGRAMS AND GRANTS REGARDING THE PREVENTION AND
MANAGEMENT OF ASTHMA AND RELATED RESPIRATORY PROBLEMS

FOR LOW-INCOME FAMILIES AND COMMUNITIES",Pending with the Committee on HEALTH since 2022-08-10
288,Patrick Michael D.  Vargas,"Quezon City - 5th District House of Representatives, Quezon City",HB03348,"AN ACT

AMENDING REPUBLIC ACT NO. 7719, OTHERWISE KNOWN AS THE
NATIONAL BLOOD SERVICES ACT OF 1994, PROMOTING VOLUNTARY
BLOOD DONATION, PROVIDING FOR AN ADEQUATE SUPPLY OF SAFE
BLOOD, REGULATING BLOOD BANKS, AND PROVIDING PENALTIES
FOR VIOLATION THEREOF, AND FOR OTHER PURPOSES",Pending with the Committee on HEALTH since 2022-08-10
288,Patrick Michael D.  Vargas,"Quezon City - 5th District House of Representatives, Quezon City",HB03496,"AN ACT PROVIDING FOR THE ESTABLISHMENT OF BREAST CARE CENTERS IN EVERY REGION NATIONWIDE, APPROPRIATING FUNDS THEREFOR AND FOR OTHER PURPOSES",Pending with the Committee on HEALTH since 2022-08-15
288,Patrick Michael D.  Vargas,"Quezon City - 5th District House of Representatives, Quezon City",HB03497,"AN ACT PROVIDING A COMPREHENSIVE RENAL REPLACEMENT THERAPY (RRT) FOR PATIENTS WITH END STAGE RENAL DISEASE IN NATIONAL, REGIONAL, AND PROVINCIAL GOVERNMENT HOSPITALS, INCREASING THE PHILHEALTH PACKAGE RATE FOR RENAL REPLACEMENT
THERAPY OF MEMBERS AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on HEALTH since 2022-08-15
288,Patrick Michael D.  Vargas,"Quezon City - 5th District House of Representatives, Quezon City",HB03498,"AN ACT ESTABLISHING EVACUATION CENTERS IN EVERY CITY AND MUNICIPALITY, AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on DISASTER RESILIENCE since 2022-08-15
288,Patrick Michael D.  Vargas,"Quezon City - 5th District House of Representatives, Quezon City",HB03499,AN ACT ESTABLISHING A GRANT PROGRAM TO PROVIDE SCREENINGS FOR GLAUCOMA TO INDIVIDUALS DETERMINED TO BE AT HIGH RISK FOR GLAUCOMA,Pending with the Committee on HEALTH since 2022-08-15
288,Patrick Michael D.  Vargas,"Quezon City - 5th District House of Representatives, Quezon City",HB03500,"AN ACT ESTABLISHING A MAMMOGRAPHY AND BREAST CANCER CENTER IN NOVALICHES, QUEZON CITY",Pending with the Committee on HEALTH since 2022-08-15
288,Patrick Michael D.  Vargas,"Quezon City - 5th District House of Representatives, Quezon City",HR00209,A RESOLUTION URGING NON-COMPLIANT LOCAL GOVERNMENT UNITS TO ESTABLISH THEIR RESPECTIVE PERSONS WITH DISABILITY AFFAIRS OFFICE (PDAO) IN ACCORDANCE WITH REPUBLIC ACT NO. 10070,Pending with the Committee on LOCAL GOVERNMENT since 2022-08-15
288,Patrick Michael D.  Vargas,"Quezon City - 5th District House of Representatives, Quezon City",HB05878,"AN ACT PROVIDING FOR THE ESTABLISHMENT OF A KADIWA NI
ANI AT KITA STORE IN BARANGAY BAGBAG IN QUEZON
CITY AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on AGRICULTURE AND FOOD since 2022-11-09
288,Patrick Michael D.  Vargas,"Quezon City - 5th District House of Representatives, Quezon City",HB03638,"AN ACT MANDATING THE PROVISION OF EXCLUSIVE PARKING SPACE FOR PERSONS WITH DISABILITIES AND PENALIZING THE UNAUTHORIZED USE THEREOF, AMENDING FOR THE PURPOSE BATAS PAMBANSA BLG. 344, OTHERWISE KNOWN AS THE ACCESSIBILITY LAW",Pending with the Committee on PERSONS WITH DISABILITIES since 2022-08-22
288,Patrick Michael D.  Vargas,"Quezon City - 5th District House of Representatives, Quezon City",HB03639,AN ACT PROVIDING FREE EDUCATION TO SENIOR CITIZENS AND PROVIDING FUNDS THEREFOR,Pending with the Committee on SENIOR CITIZENS since 2022-08-22
288,Patrick Michael D.  Vargas,"Quezon City - 5th District House of Representatives, Quezon City",HB03640,"AN ACT EXPANDING THE PRIVILEGES FOR SENIOR CITIZENS TO INCLUDE FREE PARKING IN ALL ESTABLISHMENTS AND EXEMPTION FROM THE NUMBER CODING SCHEME, AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 7432, AS AMENDED BY REPUBLIC ACT NO. 9994, OTHERWISE KNOWN AS THE EXPANDED SENIOR CITIZENS ACT OF 2010",Pending with the Committee on SENIOR CITIZENS since 2022-08-22
288,Patrick Michael D.  Vargas,"Quezon City - 5th District House of Representatives, Quezon City",HB03641,AN ACT MANDATING LOCAL GOVERNMENT UNITS TO ALLOCATE ONE PERCENT (1%) OF THEIR INTERNAL REVENUE ALLOTMENT (IRA) FOR PROGRAMS AND PROJECTS FOR SENIOR CITIZENS AND 1% OF IRA FOR PROGRAMS AND PROJECTS FOR PERSONS WITH DISABILITIES,Pending with the Committee on SENIOR CITIZENS since 2022-08-22
288,Patrick Michael D.  Vargas,"Quezon City - 5th District House of Representatives, Quezon City",HB03642,"AN ACT GRANTING UNIVERSAL SOCIAL PENSION TO SENIOR CITIZENS, FURTHER AMENDING REPUBLIC ACT NO. 7432, AS AMENDED BY REPUBLIC ACT NO. 9994 AND REPUBLIC ACT NO. 11916, APPROPRIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES",Pending with the Committee on SENIOR CITIZENS since 2022-08-22
288,Patrick Michael D.  Vargas,"Quezon City - 5th District House of Representatives, Quezon City",HB03643,AN ACT PROVIDING ONLINE VOLUNTEERISM OPPORTUNITIES FOR PERSONS WITH DISABILITIES,Pending with the Committee on PERSONS WITH DISABILITIES since 2022-08-22
288,Patrick Michael D.  Vargas,"Quezon City - 5th District House of Representatives, Quezon City",HB03644,"AN ACT REQUIRING LAND, AIR, AND SEA TRANSPORT PROVIDERS TO PROVIDE PRIORITY SEATING FOR THE ELDERLY, FURTHER AMENDING FOR THIS PURPOSE REPUBLIC ACT NO. 7432, AS AMENDED BY REPUBLIC ACT NO. 9257 AND 9994, OTHERWISE KNOWN AS THE â€œEXPANDED SENIOR CITIZENâ€™S ACT OF 2010â€",Pending with the Committee on SENIOR CITIZENS since 2022-08-22
