member_id,member_name,representation,bill_code,bill_title,bill_status
116,Jaime R.  Fresnedi,"Muntinlupa City - Lone District House of Representatives, Quezon City",HB00061,AN ACT PROVIDING FOR A HEALTH MAINTENANCE ORGANIZATION FOR PUBLIC SCHOOL TEACHERS AND APPROPRIATING FUNDS THEREFOR,Pending with the Committee on BASIC EDUCATION AND CULTURE since 2022-07-26
116,Jaime R.  Fresnedi,"Muntinlupa City - Lone District House of Representatives, Quezon City",HB00062,AN ACT TO PROMOTE AND PROTECT THE HEALTH OF SCHOOL CHILDREN IN PUBLIC ELEMENTARY AND SECONDARY SCHOOLS AND LEARNING CENTERS,Pending with the Committee on HEALTH since 2022-07-26
116,Jaime R.  Fresnedi,"Muntinlupa City - Lone District House of Representatives, Quezon City",HB00063,"AN ACT PROVIDING FREE SCHOOL MEALS FOR KINDERGARTEN AND ELEMENTARY STUDENTS, ESTABLISHING FOR THIS PURPOSE THE FREE SCHOOL MEALS PROGRAM, AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on BASIC EDUCATION AND CULTURE since 2022-07-26
116,Jaime R.  Fresnedi,"Muntinlupa City - Lone District House of Representatives, Quezon City",HB00064,AN ACT PROVIDING FOR ADDITIONAL COMPENSATION FOR EDUCATORS IN THE BASIC EDUCATION SECTOR AND APPROPRIATING FUNDS THEREFOR,Pending with the Committee on APPROPRIATIONS since 2022-07-26
116,Jaime R.  Fresnedi,"Muntinlupa City - Lone District House of Representatives, Quezon City",HB00065,AN ACT ESTABLISHING AN EDUCATIONAL ROADMAP FOR THE PHILIPPINES,Pending with the Committee on HIGHER AND TECHNICAL EDUCATION since 2022-07-26
116,Jaime R.  Fresnedi,"Muntinlupa City - Lone District House of Representatives, Quezon City",HB00056,"AN ACT CREATING FIVE (5) ADDITIONAL BRANCHES OF THE REGIONAL TRIAL COURT IN THE NATIONAL CAPITAL JUDICIAL REGION TO BE STATIONED IN THE CITY OF MUNTINLUPA AND APPROPRIATING FUNDS THEREFOR, AMENDING FOR THE PURPOSE SECTION 14(D) OF BATAS PAMBANSA BLG. 129, OTHERWISE KNOWN AS â€˜THE JUDICIARY REORGANIZATION ACT OF 1980â€™, AS AMENDED",Substituted by HB06579
116,Jaime R.  Fresnedi,"Muntinlupa City - Lone District House of Representatives, Quezon City",HB00057,"AN ACT AMENDING SECTIONS 6(B) AND 8 OF REPUBLIC ACT NO. 10575, OTHERWISE KNOWN AS ""THE BUREAU OF CORRECTIONS ACT OF 2013""",Substituted by HB05170
116,Jaime R.  Fresnedi,"Muntinlupa City - Lone District House of Representatives, Quezon City",HB00058,AN ACT ESTABLISHING THE PHILIPPINE HEALTH SECURITY COUNCIL AND APPROPRIATING FUNDS THEREFOR,Pending with the Committee on HEALTH since 2022-07-26
116,Jaime R.  Fresnedi,"Muntinlupa City - Lone District House of Representatives, Quezon City",HB00059,AN ACT REQUIRING THE REGISTRATION OF SUBSCRIBER IDENTITY MODULE CARDS,Consolidated into HB00014
116,Jaime R.  Fresnedi,"Muntinlupa City - Lone District House of Representatives, Quezon City",HB00060,"AN ACT EXEMPTING CRITICAL MEDICAL PRODUCTS, ESSENTIAL GOODS, INPUTS, RAW MATERIALS, AND EQUIPMENT FROM TAXES, DUTIES, AND OTHER FEES DURING PUBLIC HEALTH EMERGENCIES",Pending with the Committee on WAYS AND MEANS since 2022-07-26
116,Jaime R.  Fresnedi,"Muntinlupa City - Lone District House of Representatives, Quezon City",HB03434,"AN ACT PROVIDING FOR THE CONDONATION OF ALL UNPAID INTERESTS, PENALTIES, AND SURCHARGES ON LOANS SECURED BY AGRARIAN REFORM BENEFICIARIES UNDER THE COMPREHENSIVE AGRARIAN REFORM PROGRAM AND FOR OTHER PURPOSES",Substituted by HB06336
116,Jaime R.  Fresnedi,"Muntinlupa City - Lone District House of Representatives, Quezon City",HB03435,"AN ACT ESTABLISHING THE NATIONAL FRAMEWORK FOR WATER RESOURCE MANAGEMENT AND CREATING THE DEPARTMENT OF WATER RESOURCES AND THE WATER REGULATORY COMMISSION, DEFINING THEIR MANDATES, POWERS AND FUNCTIONS, AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on GOVERNMENT REORGANIZATION since 2022-08-15
116,Jaime R.  Fresnedi,"Muntinlupa City - Lone District House of Representatives, Quezon City",HB03436,"AN ACT INSTITUTING REFORMS IN REAL PROPERTY VALUATION IN THE PHILIPPINES, ESTABLISHING THE NATIONAL VALUATION AUTHORITY AND APPROPRIATING FUNDS THEREFOR",Substituted by HB06558
116,Jaime R.  Fresnedi,"Muntinlupa City - Lone District House of Representatives, Quezon City",HB03438,"AN ACT PROHIBITING THE MALICIOUS DISSEMINATION OF FALSE INFORMATION OR THE WILLFUL MAKING OF ANY THREAT CONCERNING BOMBS, EXPLOSIVES OR ANY SIMILAR DEVICE OR MEANS OF DESTRUCTION AND PROVIDING PENALTIES THEREFOR",Pending with the Committee on PUBLIC ORDER AND SAFETY since 2022-08-15
116,Jaime R.  Fresnedi,"Muntinlupa City - Lone District House of Representatives, Quezon City",HB03439,"AN ACT CREATING A PUBLIC DEFENDERS UNIT IN ALL PUBLIC ATTORNEY'S DISTRICT OFFICES AND APPROPRIATING FUNDS THEREFOR, AMENDING FOR THE PURPOSE EXECUTIVE ORDER NO. 292, OTHERWISE KNOWN AS ""THE ADMINISTRATIVE CODE OF 1987"", AS AMENDED",Pending with the Committee on JUSTICE since 2022-08-15
116,Jaime R.  Fresnedi,"Muntinlupa City - Lone District House of Representatives, Quezon City",HB03437,"AN ACT AMENDING REPUBLIC ACT NUMBERED 9163, OTHERWISE KNOWN AS THE ""NATIONAL SERVICE TRAINING PROGRAM ACT OF 2001,"" AND FOR OTHER PURPOSES",Substituted by HB06687
116,Jaime R.  Fresnedi,"Muntinlupa City - Lone District House of Representatives, Quezon City",HB06558,"AN ACT INSTITUTING REFORMS IN REAL PROPERTY VALUATION AND ASSESSMENT
IN THE PHILIPPINES, REORGANIZING THE BUREAU OF LOCAL GOVERNMENT
FINANCE, AND APPROPRIATING FUNDS THEREFOR","Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
116,Jaime R.  Fresnedi,"Muntinlupa City - Lone District House of Representatives, Quezon City",HB04488,"AN ACT APPROPRIATING FUNDS FOR THE OPERATION OF THE GOVERNMENT OF THE REPUBLIC OF THE PHILIPPINES FROM JANUARY ONE TO DECEMBER THIRTY-ONE, TWO THOUSAND AND TWENTY-THREE",Republic Act RA11936 enacted on 2022-12-16
116,Jaime R.  Fresnedi,"Muntinlupa City - Lone District House of Representatives, Quezon City",HB06557,AN ACT PROVIDING FOR THE MAGNA CARTA OF BARANGAY HEALTH WORKERS,"Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
116,Jaime R.  Fresnedi,"Muntinlupa City - Lone District House of Representatives, Quezon City",HB06527,"ACT PROVIDING FOR THE ENABLING ENVIRONMENT TO FOSTER THE GROWTH
OF PUBLIC-PRIVATE PARTNERSHIPS FOR INFRASTRUCTURE AND OTHER
DEVELOPMENT PROJECTS","Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
116,Jaime R.  Fresnedi,"Muntinlupa City - Lone District House of Representatives, Quezon City",HB06522,"AN ACT CREATING THE PHILIPPINE CENTERS FOR DISEASE PREVENTION AND
CONTROL, DEFINING THEIR POWERS AND FUNCTIONS AND
APPROPRIATING FUNDS THEREFOR","Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
116,Jaime R.  Fresnedi,"Muntinlupa City - Lone District House of Representatives, Quezon City",HB06518,"AN ACT CREATING THE HEALTH EMERGENCY AUXILIARY REINFORCEMENT TEAM
UNDER THE DEPARTMENT OF HEALTH AND APPROPRIATING FUNDS
THEREFOR","Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
116,Jaime R.  Fresnedi,"Muntinlupa City - Lone District House of Representatives, Quezon City",HB05110,"AN ACT STRENGTHENING THE CONSERVATION AND PROTECTION OF PHILIPPINE CULTURAL HERITAGE THROUGH CULTURAL MAPPING AND AN ENHANCED CULTURAL HERITAGE EDUCATION PROGRAM, AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 10066, OTHERWISE KNOWN AS THE ""NATIONAL CULTURAL HERITAGE ACT OF 2009""","Approved by the House on 2022-11-07, transmitted to the Senate on 2022-11-08 and received by the Senate on 2022-11-08"
116,Jaime R.  Fresnedi,"Muntinlupa City - Lone District House of Representatives, Quezon City",HB06510,"AN ACT PROVIDING FOR A NEW PASSPORT LAW, REPEALING FOR THE PURPOSE
REPUBLIC ACT NO. 8239, OTHERWISE KNOWN AS THE â€œPHILIPPINE PASSPORT
ACT OF 1996â€","Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
116,Jaime R.  Fresnedi,"Muntinlupa City - Lone District House of Representatives, Quezon City",HR00458,"RESOLUTION CONGRATULATING AND COMMENDING THE TRIBU LUMAD BASAKANON OF BARANGAY BASAK, SAN NICOLAS, CEBU CITY FOR WINNING THE GOLD MEDAL IN THE INTERNATIONAL CATEGORY OF THE POWERFUL DAEGU FESTIVAL 2022 IN DAEGU CITY, SOUTH KOREA",Adopted as Resolution No. HR00021 on 2022-11-08
116,Jaime R.  Fresnedi,"Muntinlupa City - Lone District House of Representatives, Quezon City",HB06509,"AN ACT PROVIDING FREE LEGAL ASSISTANCE TO ANY OFFICER OR UNIFORMED
PERSONNEL OF THE ARMED FORCES OF THE PHILIPPINES, THE BUREAU
OF FIRE PROTECTION, THE BUREAU OF JAIL MANAGEMENT AND
PENOLOGY, THE PHILIPPINE COAST GUARD, AND THE PHILIPPINE
NATIONAL POLICE, FACING ANY CHARGE BEFORE THE PROSECUTORâ€™S
OFFICE, COURT OR ANY COMPETENT BODY ARISING FROM AN INCIDENT
RELATED TO THE PERFORMANCE OF OFFICIAL DUTY, AND
APPROPRIATING FUNDS THEREFOR","Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
116,Jaime R.  Fresnedi,"Muntinlupa City - Lone District House of Representatives, Quezon City",HB06473,AN ACT ESTABLISHING THE PHILIPPINE ENTREPRENEURS ACADEMY AND APPROPRIATING FUNDS THEREFOR,"Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
116,Jaime R.  Fresnedi,"Muntinlupa City - Lone District House of Representatives, Quezon City",HB06452,"AN ACT ESTABLISHING THE VIROLOGY AND VACCINE INSTITUTE OF THE
PHILIPPINES AND APPROPRIATING FUNDS THEREFOR","Approved by the House on 2022-12-05, transmitted to the Senate on 2022-12-06 and received by the Senate on 2022-12-06"
