member_id,member_name,representation,bill_code,bill_title,bill_status
210,Arnan C.  Panaligan,"Oriental Mindoro - 1st District House of Representatives, Quezon City",HB02116,"AN ACT CONVERTING THE ORIENTAL MINDORO PROVINCIAL HOSPITAL IN CALAPAN CITY, PROVINCE OF ORIENTAL MINDORO INTO A REGIONAL HOSPITAL TO BE KNOWN AS THE MIMAROPA REGIONAL HOSPITAL, UPGRADING ITS FACILITIES AND BED CAPACITY TO FIVE HUNDRED (500) AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on HEALTH since 2022-08-02
210,Arnan C.  Panaligan,"Oriental Mindoro - 1st District House of Representatives, Quezon City",HR00133,"RESOLUTION DIRECTING THE COMMITTEE ON ENERGY TO
CONDUCT AN INQUIRY IN AID OF LEGISLATION ON THE
FAILURE OF THE ORIENTAL MINDORO ELECTRIC
COOPERATIVE, INC., AND ITS INDEPENDENT POWER
PROVIDERS TO SUPPLY ADEQUATE AND RELIABLE POWER
TO THE CONSUMERS CAUSING PROLONGED DAILY
BROWNOUTS IN THE ENTIRE PROVINCE OF ORIENTAL
MINDORO SINCE JUNE 2022",Pending with the Committee on ENERGY since 2022-08-24
210,Arnan C.  Panaligan,"Oriental Mindoro - 1st District House of Representatives, Quezon City",HB03409,AN ACT EMANCIPATING AGRARIAN REFORM BENEFICIARIES BY CONDONING ALL UNPAID AMORTIZATIONS AND INTERESTS ON THE LANDS AWARDED TO THEM UNDER THE AGRARIAN REFORM PROGRAM,Substituted by HB06336
210,Arnan C.  Panaligan,"Oriental Mindoro - 1st District House of Representatives, Quezon City",HB03746,"AN ACT DECLARING MARCH 21 OF EVERY YEAR A SPECIAL NON-WORKING HOLIDAY IN THE CITY OF CALAPAN, ORIENTAL MINDORO IN COMMEMORATION OF ITS FOUNDING ANNIVERSARY",Substituted by HB05827
210,Arnan C.  Panaligan,"Oriental Mindoro - 1st District House of Representatives, Quezon City",HB03891,"AN ACT DECLARING THE ISLAND OF MINDORO A MINING FREE-ZONE, PROHIBITING ALL FORMS OF MINING OPERATION AND ACTIVITY, AND PROVIDING PENALTIES THEREFOR",Pending with the Committee on NATURAL RESOURCES since 2022-08-30
210,Arnan C.  Panaligan,"Oriental Mindoro - 1st District House of Representatives, Quezon City",HB06608,"AN ACT ESTABLISHING THE MAHARLIKA INVESTMENT FUND,
PROVIDING FOR THE MANAGEMENT, INVESTMENT, AND USE
OF THE PROCEEDS OF THE FUND, AND APPROPRIATING FUNDS THEREFOR","Approved by the House on 2022-12-15, transmitted to the Senate on 2022-12-19 and received by the Senate on 2022-12-19"
210,Arnan C.  Panaligan,"Oriental Mindoro - 1st District House of Representatives, Quezon City",HB06558,"AN ACT INSTITUTING REFORMS IN REAL PROPERTY VALUATION AND ASSESSMENT
IN THE PHILIPPINES, REORGANIZING THE BUREAU OF LOCAL GOVERNMENT
FINANCE, AND APPROPRIATING FUNDS THEREFOR","Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
210,Arnan C.  Panaligan,"Oriental Mindoro - 1st District House of Representatives, Quezon City",HB04488,"AN ACT APPROPRIATING FUNDS FOR THE OPERATION OF THE GOVERNMENT OF THE REPUBLIC OF THE PHILIPPINES FROM JANUARY ONE TO DECEMBER THIRTY-ONE, TWO THOUSAND AND TWENTY-THREE",Republic Act RA11936 enacted on 2022-12-16
210,Arnan C.  Panaligan,"Oriental Mindoro - 1st District House of Representatives, Quezon City",HB06557,AN ACT PROVIDING FOR THE MAGNA CARTA OF BARANGAY HEALTH WORKERS,"Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
210,Arnan C.  Panaligan,"Oriental Mindoro - 1st District House of Representatives, Quezon City",HB06527,"ACT PROVIDING FOR THE ENABLING ENVIRONMENT TO FOSTER THE GROWTH
OF PUBLIC-PRIVATE PARTNERSHIPS FOR INFRASTRUCTURE AND OTHER
DEVELOPMENT PROJECTS","Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
