member_id,member_name,representation,bill_code,bill_title,bill_status
113,Jonathan Keith T.  Flores,"Bukidnon - 2nd District House of Representatives, Quezon City",HB01868,"AN ACT CREATING ONE (1) ADDITIONAL BRANCH OF THE MUNICIPAL TRIAL COURT IN CITIES (MTCC) TO BE STATIONED IN THE CITY OF MALAYBALAY, PROVINCE OF BUKIDNON, AND APPROPRIATING FUNDS THEREFOR, AMENDING FOR THE PURPOSE SECTION 29 OF BATAS PAMBANSA BLG. 129, OTHERWISE KNOWN AS â€˜THE JUDICIARY REORGANIZATION ACT OF 1980â€™, AS AMENDED",Pending with the Committee on JUSTICE since 2022-08-02
113,Jonathan Keith T.  Flores,"Bukidnon - 2nd District House of Representatives, Quezon City",HB02312,"AN ACT GRANTING SURVIVORSHIP BENEFITS TO THE SURVIVING LEGITIMATE SPOUSE OF A DECEASED CHAIRPERSON, COMMISSIONER OR LABOR ARBITER OF THE NATIONAL LABOR RELATIONS COMMISSION",Pending with the Committee on LABOR AND EMPLOYMENT since 2022-08-02
113,Jonathan Keith T.  Flores,"Bukidnon - 2nd District House of Representatives, Quezon City",HB03055,"AN ACT TO CONSERVE, PROTECT AND SUSTAINABLY MANAGE
PEATLANDS AND ITS RESOURCES TO INCREASE THE
COUNTRYâ€™S RESILIENCE TO CLIMATE CHANGE, AND FOR
OTHER PURPOSES",Pending with the Committee on CLIMATE CHANGE since 2022-08-08
113,Jonathan Keith T.  Flores,"Bukidnon - 2nd District House of Representatives, Quezon City",HB02970,"AN ACT INSTITUTING THE MEDICAL RESERVATION CORPS AND
APPROPRIATING FUNDS THEREFOR",Substituted by HB06518
113,Jonathan Keith T.  Flores,"Bukidnon - 2nd District House of Representatives, Quezon City",HR00198,RESOLUTION URGING THE DEPARTMENT OF JUSTICE TO IMMEDIATELY WITHDRAW THE REMAINING CHARGES AGAINST DETAINED FORMER SENATOR LEILA M. DE LIMA IN LIGHT OF THE RECENT RECANTATIONS BY KEY WITNESSES IN HER DRUG-RELATED CASES AND MOVE FOR HER RELEASE FROM UNJUST AND ARBITRARY DETENTION,Pending with the Committee on JUSTICE since 2022-08-15
113,Jonathan Keith T.  Flores,"Bukidnon - 2nd District House of Representatives, Quezon City",HB03400,AN ACT TO PROHIBIT AND PENALIZE THE UNAUTHORIZED PRACTICE OF LAW AND OTHER RELATED ACTS,Pending with the Committee on JUSTICE since 2022-08-15
113,Jonathan Keith T.  Flores,"Bukidnon - 2nd District House of Representatives, Quezon City",HB03473,AN ACT RIGHTSIZING THE NATIONAL GOVERNMENT TO IMPROVE PUBLIC SERVICE DELLIVERY,Pending with the Committee on GOVERNMENT REORGANIZATION since 2022-08-15
113,Jonathan Keith T.  Flores,"Bukidnon - 2nd District House of Representatives, Quezon City",HB03677,"AN ACT ESTABLISHING THE NATIONAL FRAMEWORK FOR WATER RESOURCE MANAGEMENT AND CREATING THE DEPARTMENT OF WATER RESOURCES AND THE WATER REGULATORY COMMISSION, DEFINING THEIR MANDATES, POWERS AND FUNCTIONS, AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on GOVERNMENT REORGANIZATION since 2022-08-22
113,Jonathan Keith T.  Flores,"Bukidnon - 2nd District House of Representatives, Quezon City",HB03883,"AN ACT CREATING THE DEPARTMENT OF DISASTER RESILIENCE,
DEFINING ITS MANDATE. POWERS AND FUNCTIONS, AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on GOVERNMENT REORGANIZATION since 2022-08-30
113,Jonathan Keith T.  Flores,"Bukidnon - 2nd District House of Representatives, Quezon City",HB06608,"AN ACT ESTABLISHING THE MAHARLIKA INVESTMENT FUND,
PROVIDING FOR THE MANAGEMENT, INVESTMENT, AND USE
OF THE PROCEEDS OF THE FUND, AND APPROPRIATING FUNDS THEREFOR","Approved by the House on 2022-12-15, transmitted to the Senate on 2022-12-19 and received by the Senate on 2022-12-19"
113,Jonathan Keith T.  Flores,"Bukidnon - 2nd District House of Representatives, Quezon City",HB06558,"AN ACT INSTITUTING REFORMS IN REAL PROPERTY VALUATION AND ASSESSMENT
IN THE PHILIPPINES, REORGANIZING THE BUREAU OF LOCAL GOVERNMENT
FINANCE, AND APPROPRIATING FUNDS THEREFOR","Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
113,Jonathan Keith T.  Flores,"Bukidnon - 2nd District House of Representatives, Quezon City",HB06557,AN ACT PROVIDING FOR THE MAGNA CARTA OF BARANGAY HEALTH WORKERS,"Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
113,Jonathan Keith T.  Flores,"Bukidnon - 2nd District House of Representatives, Quezon City",HB04423,"AN ACT
CONVERTING THE BUKIDNON PROVINCIAL MEDICAL CENTER IN
MALAYBALAY CITY, PROVINCE OF BUKIDNON INTO A REGIONAL HOSPITAL
TO BE KNOWN AS BUKIDNON REGIONAL HOSPITAL, INCREASING ITS BED
CAPACITY FROM ONE HUNDRED FIFTY (150) TO THREE HUNDRED (300) BEDS,
MODERNIZING ITS FACILITIES AND SERVICES, AND APPROPRIATING FUNDS
THEREFOR",Pending with the Committee on HEALTH since 2022-09-07
113,Jonathan Keith T.  Flores,"Bukidnon - 2nd District House of Representatives, Quezon City",HB04424,"AN ACT DECLARING SEPTEMBER 1 OF EVERY YEAR AS ""ARAW NG BUKIDNON"",
A SPECIAL NONWORKING HOLIDAY IN THE PROVINCE OF BUKIDNON",Substituted by HB05826
113,Jonathan Keith T.  Flores,"Bukidnon - 2nd District House of Representatives, Quezon City",HB04673,"AN ACT POSTPONING THE DECEMBER 2022 BARANGAY AND SANGGUNIANG KABATAAN ELECTIONS, AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 9164, AS AMENDED BY REPUBLIC ACT NO. 9340, REPUBLIC ACT NO. 10632, REPUBLIC ACT NO. 10656, REPUBLIC ACT NO. 10923, REPUBLIC ACT NO. 10952 AND REPUBLIC ACT NO. 11462, AND APPROPRIATING FUNDS THEREFOR",Republic Act RA11935 enacted on 2022-10-10
113,Jonathan Keith T.  Flores,"Bukidnon - 2nd District House of Representatives, Quezon City",HB06524,"AN ACT FURTHER EXTENDING THE PERIOD OF IMPLEMENTATION OF THE
AGRICULTURAL COMPETITIVENESS ENHANCEMENT FUND (ACEF),
AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 8178, AS AMENDED
BY REPUBLIC ACT NOS. 9496, 10848 AND 11203, ENTITLED: â€œAN ACT
REPLACING QUANTITATIVE IMPORT RESTRICTIONS ON
AGRICULTURAL PRODUCTS, EXCEPT RICE, WITH TARIFFS, CREATING
THE AGRICULTURAL COMPETITIVENESS ENHANCEMENT FUND, AND
FOR OTHER PURPOSES","Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
113,Jonathan Keith T.  Flores,"Bukidnon - 2nd District House of Representatives, Quezon City",HB06523,"AN ACT PROVIDING FOR A REVISED NATIONAL APPRENTICESHIP PROGRAM
REPEALING FOR THE PURPOSE CHAPTERS I AND II OF TITLE II, BOOK
II OF PRESIDENTIAL DECREE NO. 442, AS AMENDED, OTHERWISE
KNOWN AS THE LABOR CODE OF THE PHILIPPINES","Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
113,Jonathan Keith T.  Flores,"Bukidnon - 2nd District House of Representatives, Quezon City",HB04934,"AN ACT ABOLISHING THE PRESIDENTIAL COMMISSION ON GOOD GOVERNMENT, TRANSFERRING ITS POWERS AND FUNCTIONS TO THE OFFICE OF THE SOLICITOR GENERAL AND PRIVATIZATION MANAGEMENT OFFICE AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on GOVERNMENT REORGANIZATION since 2022-09-21
113,Jonathan Keith T.  Flores,"Bukidnon - 2nd District House of Representatives, Quezon City",HB05110,"AN ACT STRENGTHENING THE CONSERVATION AND PROTECTION OF PHILIPPINE CULTURAL HERITAGE THROUGH CULTURAL MAPPING AND AN ENHANCED CULTURAL HERITAGE EDUCATION PROGRAM, AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 10066, OTHERWISE KNOWN AS THE ""NATIONAL CULTURAL HERITAGE ACT OF 2009""","Approved by the House on 2022-11-07, transmitted to the Senate on 2022-11-08 and received by the Senate on 2022-11-08"
113,Jonathan Keith T.  Flores,"Bukidnon - 2nd District House of Representatives, Quezon City",HB06518,"AN ACT CREATING THE HEALTH EMERGENCY AUXILIARY REINFORCEMENT TEAM
UNDER THE DEPARTMENT OF HEALTH AND APPROPRIATING FUNDS
THEREFOR","Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
113,Jonathan Keith T.  Flores,"Bukidnon - 2nd District House of Representatives, Quezon City",HB06517,"AN ACT FURTHER STRENGTHENING PROFESSIONALISM AND PROMOTING THE
CONTINUITY OF POLICIES AND MODERNIZATION INITIATIVES IN THE
ARMED FORCES OF THE PHILIPPINES","Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
113,Jonathan Keith T.  Flores,"Bukidnon - 2nd District House of Representatives, Quezon City",HB06510,"AN ACT PROVIDING FOR A NEW PASSPORT LAW, REPEALING FOR THE PURPOSE
REPUBLIC ACT NO. 8239, OTHERWISE KNOWN AS THE â€œPHILIPPINE PASSPORT
ACT OF 1996â€","Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
