member_id,member_name,representation,bill_code,bill_title,bill_status
53,John Tracy F.  Cagas,"Davao del Sur - Lone District House of Representatives, Quezon City",HB03078,"AN ACT DECLARING BARANGAY MANAGA, SITIO BALUTAKAY
IN THE MUNICIPALITY OF BANSALAN, PROVINCE OF
DAVAO DEL SUR AS AN ECO-AGRITOURISM SITE AND
APPROPRIATING FUNDS THEREFOR",Pending with the Committee on TOURISM since 2022-08-08
53,John Tracy F.  Cagas,"Davao del Sur - Lone District House of Representatives, Quezon City",HB03077,"AN ACT MANDATING THE DEPARTMENT OF EDUCATION TO
INCLUDE IN THE CURRICULA OF ELEMENTARY AND
SENIOR HIGH SCHOOL A SUBJECT ON ROAD SAFETY AND
TRAFFIC EDUCATION",Pending with the Committee on BASIC EDUCATION AND CULTURE since 2022-08-08
53,John Tracy F.  Cagas,"Davao del Sur - Lone District House of Representatives, Quezon City",HB03076,"AN ACT CREATING A REGIONAL TRIAL COURT IN THE
MUNICIPALITY OF SULOP, PROVINCE OF DAVAO DEL SUR,
AMENDING FOR THE PURPOSE BATAS PAMBANSA BLG. 129,
OTHERWISE KNOWN AS THE â€˜JUDICIARY REORGANIZATION
ACT OF 1980â€™, AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on JUSTICE since 2022-08-08
53,John Tracy F.  Cagas,"Davao del Sur - Lone District House of Representatives, Quezon City",HB03075,"AN ACT REGULATING THE PRACTICE OF AGRICULTURE IN THE
PHILIPPINES, CREATING THE BOARD FOR PROFESSIONAL
AGRICULTURISTS AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on CIVIL SERVICE AND PROFESSIONAL REGULATION since 2022-08-08
53,John Tracy F.  Cagas,"Davao del Sur - Lone District House of Representatives, Quezon City",HB03074,"AN ACT DECLARING JULY 19 OF EVERY YEAR A SPECIAL
NONWORKING HOLIDAY IN THE CITY OF DIGOS, DAVAO
DEL SUR IN COMMEMORATION OF ITS FOUNDING
ANNIVERSARY, TO BE KNOWN AS â€˜PADIGOSAN FESTIVALâ€™",Pending with the Committee on LOCAL GOVERNMENT since 2022-08-08
53,John Tracy F.  Cagas,"Davao del Sur - Lone District House of Representatives, Quezon City",HB03073,"AN ACT DECLARING KAPATAGAN IN DIGOS, DAVAO DEL SUR
AS AN ECOTOURISM SITE AND APPROPRIATING FUNDS
THEREFOR",Substituted by HB06358
53,John Tracy F.  Cagas,"Davao del Sur - Lone District House of Representatives, Quezon City",HB03072,"AN ACT DECLARING PASSIG ISLET OF BARANGAY BATO IN THE
MUNICIPALITY OF STA. CRUZ, PROVINCE OF DAVAO DEL
SUR AS AN AQUA-ECOTOURISM SITE AND APPROPRIATING
FUNDS THEREFOR",Substituted by HB05174
53,John Tracy F.  Cagas,"Davao del Sur - Lone District House of Representatives, Quezon City",HB03071,"AN ACT ESTABLISHING AND CREATING THE SACUB NATIONAL
HIGH SCHOOL IN THE MUNICIPALITY OF HAGONOY,
DAVAO DEL SUR AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on BASIC EDUCATION AND CULTURE since 2022-08-08
53,John Tracy F.  Cagas,"Davao del Sur - Lone District House of Representatives, Quezon City",HB03070,"AN ACT CONVERTING THE LAND TRANSPORTATION OFFICE
(LTO) E-PATROL OFFICE IN THE MUNICIPALITY OF SULOP IN
THE PROVINCE OF DAVAO DEL SUR INTO A REGULAR
DISTRICT OFFICE, AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on TRANSPORTATION since 2022-08-08
53,John Tracy F.  Cagas,"Davao del Sur - Lone District House of Representatives, Quezon City",HB03068,"AN ACT ESTABLISHING MULTI-PURPOSE FISH BREEDING FARMS
AND HATCHERIES FOR THE PRODUCTION OF CRABS,
SHRIMPS AND LOBSTERS IN THE PROVINCE OF DAVAO DEL
SUR, APPROPRIATING FUNDS THEREFOR",Pending with the Committee on AQUACULTURE AND FISHERIES RESOURCES since 2022-08-08
