member_id,member_name,representation,bill_code,bill_title,bill_status
4,Loreto B.  Acharon,"General Santos City - Lone District House of Representatives, Quezon City",HB03745,"AN ACT DECLARING FEBRUARY 23 OF EVERY YEAR AS A SPECIAL WORKING HOLIDAY TO BE KNOWN AS ""NATIONAL ROTARY DAY""",Pending with the Committee on REVISION OF LAWS since 2022-08-22
4,Loreto B.  Acharon,"General Santos City - Lone District House of Representatives, Quezon City",HB06608,"AN ACT ESTABLISHING THE MAHARLIKA INVESTMENT FUND,
PROVIDING FOR THE MANAGEMENT, INVESTMENT, AND USE
OF THE PROCEEDS OF THE FUND, AND APPROPRIATING FUNDS THEREFOR","Approved by the House on 2022-12-15, transmitted to the Senate on 2022-12-19 and received by the Senate on 2022-12-19"
4,Loreto B.  Acharon,"General Santos City - Lone District House of Representatives, Quezon City",HB04641,AN ACT DECLARING THE CITY OF GENERAL SANTOS AS THE TUNA CAPITAL OF THE PHILIPPINES,Pending with the Committee on AQUACULTURE AND FISHERIES RESOURCES since 2022-09-14
4,Loreto B.  Acharon,"General Santos City - Lone District House of Representatives, Quezon City",HB04588,"AN
ACT CONVERTING THE GENERAL SANTOS AIR AND SEA PORTS LINKED ROAD INTO A
NATIONAL ROAD IN THE LONE DISTRICT OF GENERAL SANTOS, AND APPROPRIATING
FUNDS THEREFOR""",Pending with the Committee on PUBLIC WORKS AND HIGHWAYS since 2022-09-13
4,Loreto B.  Acharon,"General Santos City - Lone District House of Representatives, Quezon City",HB04382,"AN ACT MANDATING THE UPGRADE OF THE SALARY RANGES OF DENTISTS IN THE PUBLIC SECTOR, APPROPRIATING FUNDS THEREFOR AND FOR OTHER PURPOSES",Pending with the Committee on APPROPRIATIONS since 2022-09-07
4,Loreto B.  Acharon,"General Santos City - Lone District House of Representatives, Quezon City",HB06558,"AN ACT INSTITUTING REFORMS IN REAL PROPERTY VALUATION AND ASSESSMENT
IN THE PHILIPPINES, REORGANIZING THE BUREAU OF LOCAL GOVERNMENT
FINANCE, AND APPROPRIATING FUNDS THEREFOR","Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
4,Loreto B.  Acharon,"General Santos City - Lone District House of Representatives, Quezon City",HB04443,"AN ACT ESTABLISHING THE DEPARTMENT OF TRADE AND INDUSTRY (DTI) OFFICE
IN THE CITY OF GENERAL SANTOS, APPROPRIATING FUNDS THEREFOR,
AND FOR OTHER PURPOSES",Pending with the Committee on TRADE AND INDUSTRY since 2022-09-12
4,Loreto B.  Acharon,"General Santos City - Lone District House of Representatives, Quezon City",HB04444,"AN
ACT CREATING THE GENERAL SANTOS CITY DISTRICT ENGINEERING OFFICE, AND
APPROPRIATING FUNDS THEREFOR",Pending with the Committee on PUBLIC WORKS AND HIGHWAYS since 2022-09-12
4,Loreto B.  Acharon,"General Santos City - Lone District House of Representatives, Quezon City",HB04514,"AN ACT ESTABLISHING LIBINGAN NG MGA BAYANI (LNMB) ANNEXES IN LUZON, VISAYAS AND MINDANAO, AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on NATIONAL DEFENSE AND SECURITY since 2022-09-12
4,Loreto B.  Acharon,"General Santos City - Lone District House of Representatives, Quezon City",HB04527,"AN ACT DECLARING JUNE 15 OF EVERY YEAR A SPECIAL
NONWORKING HOLIDAY IN THE CITY OF GENERAL
SANTOS, IN COMMEMORATION OF ITS CHARTER
ANNIVERSARY.",Substituted by HB05829
4,Loreto B.  Acharon,"General Santos City - Lone District House of Representatives, Quezon City",HB04526,"AN ACT ESTABLISHING A SATELLITE OFFICE OF THE NATIONAL
TELECOMMUNICATIONS COMMISSION (NTC) IN THE LONE
DISTRICT OF THE CITY OF GENERAL SANTOS TO BE KNOWN
AS THE ""NTC GENERAL SANTOS SATELLITE OFFICE"", AND
APPROPRIATING FUNDS THEREFOR.",Pending with the Committee on INFORMATION AND COMMUNICATIONS TECHNOLOGY since 2022-09-12
4,Loreto B.  Acharon,"General Santos City - Lone District House of Representatives, Quezon City",HB06518,"AN ACT CREATING THE HEALTH EMERGENCY AUXILIARY REINFORCEMENT TEAM
UNDER THE DEPARTMENT OF HEALTH AND APPROPRIATING FUNDS
THEREFOR","Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
4,Loreto B.  Acharon,"General Santos City - Lone District House of Representatives, Quezon City",HB00988,"AN ACT INCREASING THE SERVICE INCENTIVE LEAVE OF EMPLOYEES, AMENDING FOR THE PURPOSE ARTICLE 95 OF PRESIDENTIAL DECREE NO. 442, AS AMENDED, OTHERWISE KNOWN AS THE LABOR CODE OF THE PHILIPPINES","Approved by the House on 2022-11-15, transmitted to the Senate on 2022-11-16 and received by the Senate on 2022-11-16"
4,Loreto B.  Acharon,"General Santos City - Lone District House of Representatives, Quezon City",HB06510,"AN ACT PROVIDING FOR A NEW PASSPORT LAW, REPEALING FOR THE PURPOSE
REPUBLIC ACT NO. 8239, OTHERWISE KNOWN AS THE â€œPHILIPPINE PASSPORT
ACT OF 1996â€","Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
4,Loreto B.  Acharon,"General Santos City - Lone District House of Representatives, Quezon City",HB06509,"AN ACT PROVIDING FREE LEGAL ASSISTANCE TO ANY OFFICER OR UNIFORMED
PERSONNEL OF THE ARMED FORCES OF THE PHILIPPINES, THE BUREAU
OF FIRE PROTECTION, THE BUREAU OF JAIL MANAGEMENT AND
PENOLOGY, THE PHILIPPINE COAST GUARD, AND THE PHILIPPINE
NATIONAL POLICE, FACING ANY CHARGE BEFORE THE PROSECUTORâ€™S
OFFICE, COURT OR ANY COMPETENT BODY ARISING FROM AN INCIDENT
RELATED TO THE PERFORMANCE OF OFFICIAL DUTY, AND
APPROPRIATING FUNDS THEREFOR","Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
4,Loreto B.  Acharon,"General Santos City - Lone District House of Representatives, Quezon City",HR00482,"RESOLUTION COMMENDING AND CONGRATULATING GREGORIO G. VILLAR III, GENEVIE V. YANG, AND EDWARD GONZALES FOR THEIR VITAL ROLE IN ENSURING THE SUCCESS OF THE EXPLORATION MISSION TO THE PLANET MARS LAUNCHED BY THE NATIONAL AERONAUTICS AND SPACE ADMINISTRATION OF THE UNITED STATES OF AMERICA",Adopted as Resolution No. HR00022 on 2022-11-08
4,Loreto B.  Acharon,"General Santos City - Lone District House of Representatives, Quezon City",HB06452,"AN ACT ESTABLISHING THE VIROLOGY AND VACCINE INSTITUTE OF THE
PHILIPPINES AND APPROPRIATING FUNDS THEREFOR","Approved by the House on 2022-12-05, transmitted to the Senate on 2022-12-06 and received by the Senate on 2022-12-06"
4,Loreto B.  Acharon,"General Santos City - Lone District House of Representatives, Quezon City",HB05829,"AN ACT DECLARING JUNE 15 OF EVERY YEAR A SPECIAL NON-WORKING HOLIDAY IN
THE CITY OF GENERAL SANTOS IN COMMEMORATION OF ITS CHARTER
ANNIVERSARY","Approved by the House on 2022-11-21, transmitted to the Senate on 2022-11-22 and received by the Senate on 2022-11-22"
4,Loreto B.  Acharon,"General Santos City - Lone District House of Representatives, Quezon City",HB06444,"AN ACT REGULATING THE USE OF TREATMENT TECHNOLOGY FOR MUNICIPAL
AND HAZARDOUS WASTES, REPEALING FOR THE PURPOSE SECTION 20 OF
REPUBLIC ACT NO. 8749, ENTITLED â€œTHE PHILIPPINE CLEAN AIR ACT OF
1999""","Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
4,Loreto B.  Acharon,"General Santos City - Lone District House of Representatives, Quezon City",HB05979,"AN ACT ESTABLISHING THREE (3) ADDITIONAL SUBORDINATE FIRE STATIONS IN THE CITY OF GENERAL SANTOS UNDER THE GENERAL SANTOS CITY FIRE STATION OF
THE BUREAU OF FIRE PREVENTION, AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on PUBLIC ORDER AND SAFETY since 2022-11-14
4,Loreto B.  Acharon,"General Santos City - Lone District House of Representatives, Quezon City",HB06167,"AN ACT AMENDING SECTION 28 OF REPUBLIC ACT NUMBERED 9136 OTHERWISE
KNOWN AS THE ELECTRIC POWER INDUSTRY REFORM ACT 0F 2001",Pending with the Committee on ENERGY since 2022-11-21
4,Loreto B.  Acharon,"General Santos City - Lone District House of Representatives, Quezon City",HB06224,AN ACT GRANTING PHILIPPINE CITIZENSHIP TO JUSTIN DONTA BROWNLEE,Republic Act RA11937 enacted on 2023-01-12
4,Loreto B.  Acharon,"General Santos City - Lone District House of Representatives, Quezon City",HR00578,"A RESOLUTION COMMENDING AND CONGRATULATING THE HONORABLE RICHARD FRANK GOMEZ, REPRESENTATIVE OF THE 4TH DISTRICT OF THE PROVINCE OF LEYTE FOR PLACING SECOND OVERALL IN THE 4TH FITASC (Federation Internationale de Tir aux Armes Sportives de Chasse) ASIAN SPORTING CHAMPIONSHIPS (Senior Category) IN PHOTORAM, THAILAND ON NOVEMBER 16 AND 17",Consolidated into HR00643
4,Loreto B.  Acharon,"General Santos City - Lone District House of Representatives, Quezon City",HB06298,"AN ACT CREATING THE DISTRICT PORT OF GENERAL SANTOS, UPGRADE ITS
FACILITIES, APPROPRIATING FUNDS AND FOR OTHER PURPOSES",Pending with the Committee on TRANSPORTATION since 2022-11-28
4,Loreto B.  Acharon,"General Santos City - Lone District House of Representatives, Quezon City",HB05829,"AN ACT DECLARING JUNE 15 OF EVERY YEAR A SPECIAL NON-WORKING HOLIDAY IN
THE CITY OF GENERAL SANTOS IN COMMEMORATION OF ITS CHARTER
ANNIVERSARY","Approved by the House on 2022-11-21, transmitted to the Senate on 2022-11-22 and received by the Senate on 2022-11-22"
4,Loreto B.  Acharon,"General Santos City - Lone District House of Representatives, Quezon City",HB03917,"AN ACT AMENDING SECTIONS 3 AND 4 OF REPUBLIC ACT NO. 10845, OTHERWISE KNOWN AS THE ANTI-AGRICULTURAL SMUGGLING ACT OF 2016 AND FOR OTHER PURPOSES","Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
4,Loreto B.  Acharon,"General Santos City - Lone District House of Representatives, Quezon City",HB06444,"AN ACT REGULATING THE USE OF TREATMENT TECHNOLOGY FOR MUNICIPAL
AND HAZARDOUS WASTES, REPEALING FOR THE PURPOSE SECTION 20 OF
REPUBLIC ACT NO. 8749, ENTITLED â€œTHE PHILIPPINE CLEAN AIR ACT OF
1999""","Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
4,Loreto B.  Acharon,"General Santos City - Lone District House of Representatives, Quezon City",HB00006,AN ACT PROMOTING OPEN ACCESS IN DATA TRANSMISSION AND PROVIDING ADDITIONAL POWERS TO THE NATIONAL TELECOMMUNICATIONS COMMISSION,"Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
4,Loreto B.  Acharon,"General Santos City - Lone District House of Representatives, Quezon City",HB06509,"AN ACT PROVIDING FREE LEGAL ASSISTANCE TO ANY OFFICER OR UNIFORMED
PERSONNEL OF THE ARMED FORCES OF THE PHILIPPINES, THE BUREAU
OF FIRE PROTECTION, THE BUREAU OF JAIL MANAGEMENT AND
PENOLOGY, THE PHILIPPINE COAST GUARD, AND THE PHILIPPINE
NATIONAL POLICE, FACING ANY CHARGE BEFORE THE PROSECUTORâ€™S
OFFICE, COURT OR ANY COMPETENT BODY ARISING FROM AN INCIDENT
RELATED TO THE PERFORMANCE OF OFFICIAL DUTY, AND
APPROPRIATING FUNDS THEREFOR","Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
4,Loreto B.  Acharon,"General Santos City - Lone District House of Representatives, Quezon City",HB06510,"AN ACT PROVIDING FOR A NEW PASSPORT LAW, REPEALING FOR THE PURPOSE
REPUBLIC ACT NO. 8239, OTHERWISE KNOWN AS THE â€œPHILIPPINE PASSPORT
ACT OF 1996â€","Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
4,Loreto B.  Acharon,"General Santos City - Lone District House of Representatives, Quezon City",HB06512,"AN ACT REQUIRING PERSONNEL OF THE BUREAU OF FIRE PROTECTION TO BE CERTIFIED MEDICAL FIRST RESPONDERS AND EMERGENCY MEDICAL TECHNICIANS,
AMENDING FOR THE PURPOSE SECTION 4 OF REPUBLIC ACT NO. 11589,
OTHERWISE KNOWN AS THE â€œBUREAU OF FIRE PROTECTION MODERNIZATION ACT""",Pending With Rules (Included in OB on 2022-12-06)
4,Loreto B.  Acharon,"General Santos City - Lone District House of Representatives, Quezon City",HB06518,"AN ACT CREATING THE HEALTH EMERGENCY AUXILIARY REINFORCEMENT TEAM
UNDER THE DEPARTMENT OF HEALTH AND APPROPRIATING FUNDS
THEREFOR","Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
4,Loreto B.  Acharon,"General Santos City - Lone District House of Representatives, Quezon City",HB06558,"AN ACT INSTITUTING REFORMS IN REAL PROPERTY VALUATION AND ASSESSMENT
IN THE PHILIPPINES, REORGANIZING THE BUREAU OF LOCAL GOVERNMENT
FINANCE, AND APPROPRIATING FUNDS THEREFOR","Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
4,Loreto B.  Acharon,"General Santos City - Lone District House of Representatives, Quezon City",HB06608,"AN ACT ESTABLISHING THE MAHARLIKA INVESTMENT FUND,
PROVIDING FOR THE MANAGEMENT, INVESTMENT, AND USE
OF THE PROCEEDS OF THE FUND, AND APPROPRIATING FUNDS THEREFOR","Approved by the House on 2022-12-15, transmitted to the Senate on 2022-12-19 and received by the Senate on 2022-12-19"
4,Loreto B.  Acharon,"General Santos City - Lone District House of Representatives, Quezon City",HB04339,"AN ACT AMENDING SECTIONS 6, 22, 24, 25, 27, 28, 32, 34, 37, 38, 39, 42, 51, 52, 54, 56, 57, 73, 108, 109, 112, 121, 122, 123, 127, 149, 174, 176, 179, 181, 182, 183, 184, 185, 186, 187, 190, 195, 198, 199, 204, 222, 237, 237-A, 255, 256, 257, 258, 261, 263, 264, 266, 275; INSERTING NEW SECTION 270-A; AND REPEALING SECTIONS 175, 177, 178, 180, 188, 192, AND 193; ALL UNDER REPUBLIC ACT NO. 8424, OTHERWISE KNOWN AS THE NATIONAL INTERNAL REVENUE CODE OF 1997, AS AMENDED
(PACKAGE 4)","Approved by the House on 2022-11-14, transmitted to the Senate on 2022-11-15 and received by the Senate on 2022-11-15"
4,Loreto B.  Acharon,"General Santos City - Lone District House of Representatives, Quezon City",HB03917,"AN ACT AMENDING SECTIONS 3 AND 4 OF REPUBLIC ACT NO. 10845, OTHERWISE KNOWN AS THE ANTI-AGRICULTURAL SMUGGLING ACT OF 2016 AND FOR OTHER PURPOSES","Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
4,Loreto B.  Acharon,"General Santos City - Lone District House of Representatives, Quezon City",HB00006,AN ACT PROMOTING OPEN ACCESS IN DATA TRANSMISSION AND PROVIDING ADDITIONAL POWERS TO THE NATIONAL TELECOMMUNICATIONS COMMISSION,"Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
4,Loreto B.  Acharon,"General Santos City - Lone District House of Representatives, Quezon City",HB00001,AN ACT PROVIDING FOR GOVERNMENT FINANCIAL INSTITUTIONS UNIFIED INITIATIVES TO DISTRESSED ENTERPRISES FOR ECONOMIC RECOVERY (GUIDE),"Approved by the House on 2022-12-15, transmitted to the Senate on 2022-12-19 and received by the Senate on 2022-12-19"
4,Loreto B.  Acharon,"General Santos City - Lone District House of Representatives, Quezon City",HB06687,"AN ACT INSTITUTING A NATIONAL CITIZENS SERVICE TRAINING PROGRAM IN ALL
PUBLIC AND PRIVATE TERTIARY EDUCATION INSTITUTIONS, REPEALING
FOR THE PURPOSE REPUBLIC ACT NO. 9163, OTHERWISE KNOWN AS THE
â€œNATIONAL SERVICE TRAINING PROGRAM ACTâ€, AND APPROPRIATING
FUNDS THEREFOR","Approved by the House on 2022-12-15, transmitted to the Senate on 2022-12-19 and received by the Senate on 2022-12-19"
4,Loreto B.  Acharon,"General Santos City - Lone District House of Representatives, Quezon City",HB01342,"AN ACT UPGRADING THE DR. GEORGE P. ROYECA HOSPITAL IN THE CITY OF GENERAL SANTOS INTO A LEVEL III GENERAL HOSPITAL TO BE KNOWN AS THE DR. GEORGE P. ROYECA MEMORIAL HOSPITAL UNDER THE DIRECT SUPERVISION AND CONTROL OF THE DEPARTMENT OF HEALTH, AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on HEALTH since 2022-08-01
4,Loreto B.  Acharon,"General Santos City - Lone District House of Representatives, Quezon City",HB01343,"AN ACT CREATING THE PHILIPPINE LIVESTOCK AUTHORITY, PROVIDING FOR ITS POWERS AND FUNCTIONS, A LIVESTOCK DEVELOPMENT FUND, AND OTHER PURPOSES",Pending with the Committee on GOVERNMENT ENTERPRISES AND PRIVATIZATION since 2022-08-01
4,Loreto B.  Acharon,"General Santos City - Lone District House of Representatives, Quezon City",HB01344,"AN ACT ALLOWING AND REGULATING THE USE OF MOTORCYCLES AS PUBLIC UTILITY VEHICLES, AMENDING FOR THIS PURPOSE REPUBLIC ACT NO. 4136 OTHERWISE KNOWN AS THE LAND TRANSPORTATION AND TRAFFIC CODE, AND FOR OTHER PURPOSES",Pending with the Committee on TRANSPORTATION since 2022-08-01
4,Loreto B.  Acharon,"General Santos City - Lone District House of Representatives, Quezon City",HB01345,"AN ACT CREATING FOUR (4) ADDITIONAL BRANCHES OF THE MUNICIPAL TRIAL COURT IN CITIES IN THE ELEVENTH JUDICIAL REGION TO BE STATIONED AT THE CITY OF GENERAL SANTOS, FURTHER AMENDING FOR THE PURPOSE BATAS PAMBANSA BILANG 129, OTHERWISE KNOWN AS â€œTHE JUDICIARY REORGANIZATION ACT OF 1980â€, AS AMENDED, AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on JUSTICE since 2022-08-01
4,Loreto B.  Acharon,"General Santos City - Lone District House of Representatives, Quezon City",HB01346,"AN ACT CREATING THE GENERAL SANTOS INTERNATIONAL AIRPORT AUTHORITY (GSIAA), TRANSFERRING EXISTING ASSETS OF GENERAL SANTOS INTERNATIONAL AIRPORT TO THE AUTHORITY, VESTING THE AUTHORITY WITH POWER TO ADMINISTER AND OPERATE THE GENERAL SANTOS INTERNATIONAL AIRPORT AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on GOVERNMENT ENTERPRISES AND PRIVATIZATION since 2022-08-01
4,Loreto B.  Acharon,"General Santos City - Lone District House of Representatives, Quezon City",HR00080,A RESOLUTION COMMENDING AND CONGRATULATING BROTHER EDUARDO V. MANALO AND THE IGLESIA NI CRISTO ON THE OCCASION OF ITS 108TH FOUNDATION ANNIVERSARY,Consolidated into HR00185
4,Loreto B.  Acharon,"General Santos City - Lone District House of Representatives, Quezon City",HB02960,"AN ACT CREATING A TECHNICAL EDUCATION AND SKILLS DEVELOPMENT AUTHORITY (TESDA) DISTRICT OFFICE IN THE CITY OF GENERAL SANTOS, TO BE KNOWN AS THE TESDA GENERAL SANTOS CITY DISTRICT OFFICE, AND APPROPRIATING FUNDS THEREFOR.",Pending with the Committee on HIGHER AND TECHNICAL EDUCATION since 2022-08-08
4,Loreto B.  Acharon,"General Santos City - Lone District House of Representatives, Quezon City",HB03085,"AN ACT DECLARING FEBRUARY 27 OF EVERY YEAR A SPECIAL NONWORKING HOLIDAY IN THE CITY OF GENERAL SANTOS, IN COMMEMORATION OF ITS FOUNDING
ANNIVERSARY.",Pending with the Committee on LOCAL GOVERNMENT since 2022-08-09
4,Loreto B.  Acharon,"General Santos City - Lone District House of Representatives, Quezon City",HB03305,AN ACT DESIGNATING THE CITY OF GENERAL SANTOS AS A LONE LEGISLATIVE DISTRICT AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 11243,Pending with the Committee on LOCAL GOVERNMENT since 2022-08-10
4,Loreto B.  Acharon,"General Santos City - Lone District House of Representatives, Quezon City",HB03710,"AN ACT INCREASING THE BENEFITS OF BARANGAY OFFICIALS, INCLUDING BARANGAY TANODS AND MEMBERS OF THE LUPON NG TAGAPAMAYAPA, AND GRANTING LUMP SUM RETIREMENT GRATUITY PAY EQUIVALENT TO ONE HUNDRED THOUSAND PESOS (P100,000.00), AND OTHER NON-MONETARY BENEFITS, AMENDING FOR THE PURPOSE SECTION 393 OF REPUBLIC ACT NO. 7160 OTHERWISE KNOWN AS THE LOCAL GOVERNMENT CODE OF 1991, AS AMENDED",Pending with the Committee on LOCAL GOVERNMENT since 2022-08-22
4,Loreto B.  Acharon,"General Santos City - Lone District House of Representatives, Quezon City",HB03745,"AN ACT DECLARING FEBRUARY 23 OF EVERY YEAR AS A SPECIAL WORKING HOLIDAY TO BE KNOWN AS ""NATIONAL ROTARY DAY""",Pending with the Committee on REVISION OF LAWS since 2022-08-22
4,Loreto B.  Acharon,"General Santos City - Lone District House of Representatives, Quezon City",HB06608,"AN ACT ESTABLISHING THE MAHARLIKA INVESTMENT FUND,
PROVIDING FOR THE MANAGEMENT, INVESTMENT, AND USE
OF THE PROCEEDS OF THE FUND, AND APPROPRIATING FUNDS THEREFOR","Approved by the House on 2022-12-15, transmitted to the Senate on 2022-12-19 and received by the Senate on 2022-12-19"
4,Loreto B.  Acharon,"General Santos City - Lone District House of Representatives, Quezon City",HB04641,AN ACT DECLARING THE CITY OF GENERAL SANTOS AS THE TUNA CAPITAL OF THE PHILIPPINES,Pending with the Committee on AQUACULTURE AND FISHERIES RESOURCES since 2022-09-14
4,Loreto B.  Acharon,"General Santos City - Lone District House of Representatives, Quezon City",HB04588,"AN
ACT CONVERTING THE GENERAL SANTOS AIR AND SEA PORTS LINKED ROAD INTO A
NATIONAL ROAD IN THE LONE DISTRICT OF GENERAL SANTOS, AND APPROPRIATING
FUNDS THEREFOR""",Pending with the Committee on PUBLIC WORKS AND HIGHWAYS since 2022-09-13
4,Loreto B.  Acharon,"General Santos City - Lone District House of Representatives, Quezon City",HB04382,"AN ACT MANDATING THE UPGRADE OF THE SALARY RANGES OF DENTISTS IN THE PUBLIC SECTOR, APPROPRIATING FUNDS THEREFOR AND FOR OTHER PURPOSES",Pending with the Committee on APPROPRIATIONS since 2022-09-07
4,Loreto B.  Acharon,"General Santos City - Lone District House of Representatives, Quezon City",HB06558,"AN ACT INSTITUTING REFORMS IN REAL PROPERTY VALUATION AND ASSESSMENT
IN THE PHILIPPINES, REORGANIZING THE BUREAU OF LOCAL GOVERNMENT
FINANCE, AND APPROPRIATING FUNDS THEREFOR","Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
4,Loreto B.  Acharon,"General Santos City - Lone District House of Representatives, Quezon City",HB04443,"AN ACT ESTABLISHING THE DEPARTMENT OF TRADE AND INDUSTRY (DTI) OFFICE
IN THE CITY OF GENERAL SANTOS, APPROPRIATING FUNDS THEREFOR,
AND FOR OTHER PURPOSES",Pending with the Committee on TRADE AND INDUSTRY since 2022-09-12
