member_id,member_name,representation,bill_code,bill_title,bill_status
157,Edcel C.  Lagman,"Albay - 1st District House of Representatives, Quezon City",HB00076,"AN ACT MANDATING THE TEACHING OF TAX LITERACY, CONSCIOUSNESS AND RESPONSIBILITY IN INTERMEDIATE, SECONDARY, TECHNICAL-VOCATIONAL, AND TERTIARY EDUCATION",Pending with the Committee on BASIC EDUCATION AND CULTURE since 2022-07-26
157,Edcel C.  Lagman,"Albay - 1st District House of Representatives, Quezon City",HB00077,"AN ACT DEFINING THE RIGHTS AND FUNDAMENTAL FREEDOMS OF HUMAN RIGHTS DEFENDERS, DECLARING STATE RESPONSIBILITIES, AND INSTITUTING EFFECTIVE MECHANISMS FOR THE PROTECTION AND PROMOTION OF THESE RIGHTS AND FREEDOMS",Pending with the Committee on HUMAN RIGHTS since 2022-07-26
157,Edcel C.  Lagman,"Albay - 1st District House of Representatives, Quezon City",HB00078,AN ACT REINSTITUTING ABSOLUTE DIVORCE AS AN ALTERNATIVE MODE FOR THE DISSOLUTION OF MARRIAGE,Pending with the Committee on POPULATION AND FAMILY RELATIONS since 2022-07-26
157,Edcel C.  Lagman,"Albay - 1st District House of Representatives, Quezon City",HB00079,"AN ACT PROVIDING FOR A NATIONAL POLICY PREVENTING ADOLESCENT PREGNANCIES, INSTITUTIONALIZING SOCIAL PROTECTION FOR ADOLESCENT PARENTS, AND PROVIDING FUNDS THEREFOR",Pending with the Committee on YOUTH AND SPORTS DEVELOPMENT since 2022-07-26
157,Edcel C.  Lagman,"Albay - 1st District House of Representatives, Quezon City",HB00080,"AN ACT ESTABLISHING THE PILI INDUSTRY SUBSIDY FUND TO ENHANCE THE CULTIVATION, PRODUCTION, AND MARKETING OF PILI FOR DOMESTIC AND EXPORT TRADE",Pending with the Committee on AGRICULTURE AND FOOD since 2022-07-26
157,Edcel C.  Lagman,"Albay - 1st District House of Representatives, Quezon City",HB01476,AN ACT DECLARING AN ELECTIVE OFFICIAL IPSO FACTO RESIGNED FROM HIS OFFICE UPON FILING OF HIS CERTIFICATE OF CANDIDACY FOR A POSITION OTHER THAN THE ONE FOR WHICH HE HAS BEEN ELECTED OR IS HOLDING IN A PERMANENT CAPACITY,Pending with the Committee on SUFFRAGE AND ELECTORAL REFORMS since 2022-08-01
157,Edcel C.  Lagman,"Albay - 1st District House of Representatives, Quezon City",HB01477,"AN ACT REPEALING ARTICLE 133 OF ACT NO. 3815, AS AMENDED, OTHERWISE KNOWN AS THE â€˜REVISED PENAL CODEâ€™, AND FOR OTHER PURPOSES",Pending with the Committee on REVISION OF LAWS since 2022-08-01
157,Edcel C.  Lagman,"Albay - 1st District House of Representatives, Quezon City",HB01478,AN ACT PROVIDING THAT THE SEASONABLE FILING OF A MOTION FOR RECONSIDERATION AND/OR APPEAL SHALL STAY THE EXECUTION OF THE CHALLENGED ORDER OF DECISION,Pending with the Committee on JUSTICE since 2022-08-01
157,Edcel C.  Lagman,"Albay - 1st District House of Representatives, Quezon City",HB01993,"AN ACT PROVIDING FOR THE ISSUANCE OF A CERTIFICATE OF ABSENCE TO IMMEDIATE FAMILY MEMBERS OF VICTIMS OF ENFORCED OR INVOLUNTARY DISAPPEARANCE, DEFINING RIGHTS AND BENEFITS ACCRUING FROM POSSESSION OF THE CERTIFICATE AND FOR OTHER PURPOSES",Pending with the Committee on JUSTICE since 2022-08-02
157,Edcel C.  Lagman,"Albay - 1st District House of Representatives, Quezon City",HB01994,"AN ACT PROTECTING THE PHYSICAL INTEGRITY OF A CULTURAL PROPERTY FROM ADVERSE VISUAL IMPACT AND PROHIBITING ANY OBSTRUCTION TO ITS VIEW AND SIGHTLINE, AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 10066, OTHERWISE KNOWN AS THE â€œNATIONAL CULTURAL HERITAGE ACT OF 2009â€",Pending with the Committee on BASIC EDUCATION AND CULTURE since 2022-08-02
157,Edcel C.  Lagman,"Albay - 1st District House of Representatives, Quezon City",HR00045,"RESOLUTION DIRECTING THE COMMITTEES ON JUSTICE AND HUMAN RIGHTS TO JOINTLY CONDUCT AN INQUIRY INTO THE IMPLEMENTATION OF REPUBLIC ACT NO. 10353, OTHERWISE KNOWN AS THE ANTI-ENFORCED OR INVOLUNTARY DISAPPEARANCE ACT OF 2012, REQUIRE PERTINENT REPORTS FROM IMPLEMENTING GOVERNMENT AGENCIES AND THE COMMISSION ON HUMAN RIGHTS, AND RECOMMEND REMEDIAL MEASURES TOWARD THE FULL AND STRICT IMPLEMENTATION OF THE ACT",Pending with the Committee on JUSTICE since 2022-08-24
157,Edcel C.  Lagman,"Albay - 1st District House of Representatives, Quezon City",PS00002,"""CONTRA SONA FROM THE AUTHENTIC OPPOSITION'S PERSPECTIVE""",Pending with the Committee on RULES since 2022-07-26
157,Edcel C.  Lagman,"Albay - 1st District House of Representatives, Quezon City",PS00006,TRIBUTE TO FORMER PRESIDENT FIDEL VALDEZ RAMOS,Pending with the Committee on RULES since 2022-08-01
157,Edcel C.  Lagman,"Albay - 1st District House of Representatives, Quezon City",HR00198,RESOLUTION URGING THE DEPARTMENT OF JUSTICE TO IMMEDIATELY WITHDRAW THE REMAINING CHARGES AGAINST DETAINED FORMER SENATOR LEILA M. DE LIMA IN LIGHT OF THE RECENT RECANTATIONS BY KEY WITNESSES IN HER DRUG-RELATED CASES AND MOVE FOR HER RELEASE FROM UNJUST AND ARBITRARY DETENTION,Pending with the Committee on JUSTICE since 2022-08-15
157,Edcel C.  Lagman,"Albay - 1st District House of Representatives, Quezon City",PS00031,"KWF MEMORANDUM ORDER 2022-0663; 9 AUGUST 2012; ""LIQUIDATION OF FREEDOM OF EXPRESSION""",Pending with the Committee on BASIC EDUCATION AND CULTURE since 2022-08-16
157,Edcel C.  Lagman,"Albay - 1st District House of Representatives, Quezon City",HR00239,"RESOLUTION ENJOINING AND DIRECTING THE COMMITTEE ON HUMAN RIGHTS, COMMITTEE ON BASIC EDUCATION AND CULTURE, AND THE COMMITTEE ON HIGHER AND TECHNICAL EDUCATION TO JOINTLY CONDUCT AN INQUIRY IN AID OF LEGISLATION ON THE UNAUTHORIZED AND ILLEGAL ISSUANCE OF MEMORANDUM NO. 2022-00662 DATED AUGUST 9, 2022 BY THE KOMISYON SA WIKANG FILIPINO (KWF) BANNING FROM LIBRARIES AND SCHOOLS FIVE BOOKS IN FILIPINO FOR BEING ""SUBVERSIVE"" AND ""ANTI-GOVERNMENT"".",Pending with the Committee on BASIC EDUCATION AND CULTURE since 2022-08-24
157,Edcel C.  Lagman,"Albay - 1st District House of Representatives, Quezon City",PS00048,DESAPARECIDOS,Pending with the Committee on HUMAN RIGHTS since 2022-09-06
157,Edcel C.  Lagman,"Albay - 1st District House of Representatives, Quezon City",HB06558,"AN ACT INSTITUTING REFORMS IN REAL PROPERTY VALUATION AND ASSESSMENT
IN THE PHILIPPINES, REORGANIZING THE BUREAU OF LOCAL GOVERNMENT
FINANCE, AND APPROPRIATING FUNDS THEREFOR","Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
157,Edcel C.  Lagman,"Albay - 1st District House of Representatives, Quezon City",HB06557,AN ACT PROVIDING FOR THE MAGNA CARTA OF BARANGAY HEALTH WORKERS,"Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
157,Edcel C.  Lagman,"Albay - 1st District House of Representatives, Quezon City",HB06523,"AN ACT PROVIDING FOR A REVISED NATIONAL APPRENTICESHIP PROGRAM
REPEALING FOR THE PURPOSE CHAPTERS I AND II OF TITLE II, BOOK
II OF PRESIDENTIAL DECREE NO. 442, AS AMENDED, OTHERWISE
KNOWN AS THE LABOR CODE OF THE PHILIPPINES","Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
157,Edcel C.  Lagman,"Albay - 1st District House of Representatives, Quezon City",PS00062,50th ANNIVERSARY OF MARTIAL LAW,Pending with the Committee on RULES since 2022-09-21
