member_id,member_name,representation,bill_code,bill_title,bill_status
148,Tsuyoshi Anthony G.  Horibata,"Camarines Sur - 1st District House of Representatives, Quezon City",HB00271,"AN ACT ESTABLISHING NATIONAL ECONOMIC STIMULUS AND RECOVERY FUND, INSTITUTING MECHANISMS FOR THE IMPLEMENTATION THEREOF AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on ECONOMIC AFFAIRS since 2022-07-26
148,Tsuyoshi Anthony G.  Horibata,"Camarines Sur - 1st District House of Representatives, Quezon City",HB00272,AN ACT REQUIRING THE DEPARTMENT OF AGRARIAN REFORM AND THE DEPARTMENT OF AGRICULTURE TO SUBMIT AN ANNUAL REPORT TO CONGRESS ON STATISTICS RELATING TO THE CONVERSION OF AGRICULTURAL LAND TO NON-AGRICULTURAL USES INCLUDING A REVIEW OF EXISTING POLICIES AND PROCEDURES,Substituted by HB05287
148,Tsuyoshi Anthony G.  Horibata,"Camarines Sur - 1st District House of Representatives, Quezon City",HB00273,AN ACT ENABLING BANKS TO EXPAND SERVICE DELIVERY CHANNELS THROUGH CASH AGENTS AND PROVIDING GUIDELINES THEREFOR,Pending with the Committee on BANKS AND FINANCIAL INTERMEDIARIES since 2022-07-26
148,Tsuyoshi Anthony G.  Horibata,"Camarines Sur - 1st District House of Representatives, Quezon City",HB00274,"AN ACT MODERNIZING THE BUREAU OF IMMIGRATION, DEFINING ITS POWERS AND FUNCTIONS, EXPANDING, RATIONALIZING, AND FURTHER PROFESSIONALIZING ITS ORGANIZATION, UPGRADING THE COMPENSATION AND BENEFITS OF ITS OFFICIALS AND EMPLOYEES, AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on JUSTICE since 2022-07-26
148,Tsuyoshi Anthony G.  Horibata,"Camarines Sur - 1st District House of Representatives, Quezon City",HB00275,AN ACT PROMOTING THE ADOPTION OF DIGITAL PAYMENTS FOR FINANCIAL TRANSACTIONS OF THE GOVERNMENT AND ALL MERCHANTS AND FOR OTHER PURPOSES,Pending with the Committee on BANKS AND FINANCIAL INTERMEDIARIES since 2022-07-26
148,Tsuyoshi Anthony G.  Horibata,"Camarines Sur - 1st District House of Representatives, Quezon City",HB00276,AN ACT INSTITUTIONALIZING THE USE OF DIGITAL TECHNOLOGY IN THE PUBLIC EDUCATION SYSTEM,Pending with the Committee on BASIC EDUCATION AND CULTURE since 2022-07-26
148,Tsuyoshi Anthony G.  Horibata,"Camarines Sur - 1st District House of Representatives, Quezon City",HB00277,"AN ACT ESTABLISHING THE E-GOVERNMENT, DEFINING ITS POWERS AND FUNCTIONS, APPROPRIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES",Pending with the Committee on INFORMATION AND COMMUNICATIONS TECHNOLOGY since 2022-07-26
148,Tsuyoshi Anthony G.  Horibata,"Camarines Sur - 1st District House of Representatives, Quezon City",HB00278,"AN ACT PROTECTING THE RIGHT OF THE PEOPLE TO FREEDOM OF RELIGION IN THE PHILIPPINES GUARANTEED UNDER SECTION 5, ARTICLE III OF THE CONSTITUTION",Substituted by HB06492
148,Tsuyoshi Anthony G.  Horibata,"Camarines Sur - 1st District House of Representatives, Quezon City",HB00279,"AN ACT STRENGTHENING THE FIELD OFFICES OF THE COMMISSION ON ELECTIONS BY UPGRADING AND CREATING CERTAIN POSITIONS, AMENDING FOR THE PURPOSE SECTION 53 OF BATAS PAMBANSA BILANG 881, OTHERWISE KNOWN AS THE â€œOMNIBUS ELECTION CODE,â€ AS AMENDED AND PROVIDING FUNDS THEREFOR",Pending with the Committee on SUFFRAGE AND ELECTORAL REFORMS since 2022-07-26
148,Tsuyoshi Anthony G.  Horibata,"Camarines Sur - 1st District House of Representatives, Quezon City",HB00280,"AN ACT ESTABLISHING THE YOUNG FARMERS AND FISHERFOLK CHALLENGE PROGRAM, CREATING FOR THE PURPOSE THE YOUNG FARMERS AND FISHERFOLK CHALLENGE COUNCIL, AND APPROPRIATING FUNDS THEREFOR",Deliberated upon by the Mother Committee on 2022-08-16
148,Tsuyoshi Anthony G.  Horibata,"Camarines Sur - 1st District House of Representatives, Quezon City",HB00301,"AN ACT AN ACT TO IMPROVE AND TO PROMOTE QUALITY DELIVERY OF HEALTH SERVICES IN BARANGAYS, ENACTING THE ""BARANGAY HEALTH WORKERS AND SERVICES REFORM ACT OF 2019""",Substituted by HB06557
148,Tsuyoshi Anthony G.  Horibata,"Camarines Sur - 1st District House of Representatives, Quezon City",HB00302,"AN ACT GRANTING ADDITIONAL BENEFITS TO FILIPINO CENTENARIANS, RECOGNIZING OCTOGENARIANS AND NONAGENARIANS, AND APPROPRIATING FUNDS THEREFOR, AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 10868, OTHERWISE KNOWN AS THE â€˜CENTENARIANS ACT OF 2016â€™",Pending with the Committee on SENIOR CITIZENS since 2022-07-26
148,Tsuyoshi Anthony G.  Horibata,"Camarines Sur - 1st District House of Representatives, Quezon City",HB00303,AN ACT PROVIDING A FRAMEWORK FOR CITIZEN PARTICIPATION IN THE LEGISLATIVE PROCESS THROUGH THE USE OF THE INTERNET AND FOR OTHER PURPOSES,Pending with the Committee on  since 2022-07-26
148,Tsuyoshi Anthony G.  Horibata,"Camarines Sur - 1st District House of Representatives, Quezon City",HB00304,"AN ACT PROVIDING ENHANCED PROTECTION, SECURITY AND BENEFITS FOR MEDIA WORKERS",Consolidated into HB00454
148,Tsuyoshi Anthony G.  Horibata,"Camarines Sur - 1st District House of Representatives, Quezon City",HB00305,AN ACT ESTABLISHING THE RENTAL HOUSING SUBSIDY PROGRAM AND PROVIDING FUNDS THEREFOR AND FOR OTHER PURPOSES,Pending with the Committee on HOUSING AND URBAN DEVELOPMENT since 2022-07-26
148,Tsuyoshi Anthony G.  Horibata,"Camarines Sur - 1st District House of Representatives, Quezon City",HB00306,"AN ACT REGULATING THE CATCHING, SALE, PURCHASE, POSSESSION, TRANSPORTATION, IMPORTATION, AND EXPORTATION OF ALL SHARKS, RAYS, AND CHIMAERAS AND ANY PART THEREOF IN THE COUNTRY",Pending with the Committee on NATURAL RESOURCES since 2022-07-26
148,Tsuyoshi Anthony G.  Horibata,"Camarines Sur - 1st District House of Representatives, Quezon City",HB00307,"AN ACT ALLOWING AND REGULATING THE USE OF MOTORCYCLES AS PUBLIC UTILITY VEHICLES, AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 4136, OTHERWISE KNOWN AS THE ""LAND TRANSPORTATION AND TRAFFIC CODE, AND FOR OTHER PURPOSES""",Pending with the Committee on TRANSPORTATION since 2022-07-26
148,Tsuyoshi Anthony G.  Horibata,"Camarines Sur - 1st District House of Representatives, Quezon City",HB00308,AN ACT ESTABLISHING THE PHILIPPINE VIROLOGY SCIENCE AND TECHNOLOGY INSTITUTE AND APPROPRIATING FUNDS THEREFOR,Substituted by HB06452
148,Tsuyoshi Anthony G.  Horibata,"Camarines Sur - 1st District House of Representatives, Quezon City",HB00309,"AN ACT STRENGTHENING THE WILDLIFE CONSERVATION AND PROTECTION MECHANISM IN THE PHILIPPINES, AMENDING FOR THIS PURPOSE REPUBLIC ACT NO. 9147, OTHERWISE KNOWN AS THE â€˜WILDLIFE RESOURCES CONSERVATION AND PROTECTION ACTâ€™, PROVIDING FUNDS THEREFOR AND FOR OTHER PURPOSES",Pending with the Committee on NATURAL RESOURCES since 2022-07-26
148,Tsuyoshi Anthony G.  Horibata,"Camarines Sur - 1st District House of Representatives, Quezon City",HB00995,"AN ACT POSTPONING THE MAY 2020 BARANGAY AND SANGGUNIANG KABATAAN ELECTIONS TO OCTOBER 2022, AMENDING FOR THIS PURPOSE REPUBLIC ACT     NO. 9164, AS AMENDED BY REPUBLIC ACT NO. 10952, REPUBLIC ACT NO. 10632, REPUBLIC ACT NO. 10656, REPUBLIC ACT NO. 10923, REPUBLIC ACT NO. 10952 AND REPUBLIC ACT 11462, AND FOR OTHER PURPOSES",Substituted by HB04673
148,Tsuyoshi Anthony G.  Horibata,"Camarines Sur - 1st District House of Representatives, Quezon City",HB01270,"AN ACT INSTITUTING POLICIES FOR THE PROTECTION AND PROMOTION OF THE WELFARE OF WORKERS OR INDEPENDENT CONTRACTORS IN THE FILM, TELEVISION, AND RADIO ENTERTAINMENT INDUSTRY",Business for the day on 2022-11-08
148,Tsuyoshi Anthony G.  Horibata,"Camarines Sur - 1st District House of Representatives, Quezon City",HB01271,"AN ACT PROVIDING FOR A UNIVERSAL SOCIAL PENSION FOR SENIOR CITIZENS, FURTHER AMENDING FOR THE PURPOSE R.A. NO. 7432, AS AMENDED BY R.A. NO. 9994, OTHERWISE KNOWN AS THE â€œEXPANDED SENIOR CITIZENS ACT OF 2010â€",Pending with the Committee on SENIOR CITIZENS since 2022-08-01
