member_id,member_name,representation,bill_code,bill_title,bill_status
200,Khymer Adan T.  Olaso,"Zamboanga City - 1st District House of Representatives, Quezon City",HB02301,"AN ACT PROVIDING FOR THE ADMINISTRATIVE REFORM AND REORGANIZATION OF THE
PHILIPPINE COAST GUARD, REVISING FOR THE PURPOSE REPUBLIC ACT NO. 9993,
OTHERWISE KNOWN AS THE â€œPHILIPPINE COAST GUARD LAW OF 2009â€",Pending with the Committee on TRANSPORTATION since 2022-08-02
200,Khymer Adan T.  Olaso,"Zamboanga City - 1st District House of Representatives, Quezon City",HB02302,"AN ACT REORGANIZING THE LAND REGISTRATION AUTHORITY, BROADENING ITS POWERS AND FUNCTIONS, CREATING FOR THE PURPOSE THE OFFICE OF LAND ADJUDICATOR, AMENDING PRESIDENTIAL DECREE NO. 1529, OTHERWISE KNOWN AS THE PROPERTY REGISTRATION DECREE AND OTHER RELATED LAWS AND FOR OTHER PURPOSES",Pending with the Committee on GOVERNMENT REORGANIZATION since 2022-08-02
200,Khymer Adan T.  Olaso,"Zamboanga City - 1st District House of Representatives, Quezon City",HB02303,"AN ACT PROVIDING A FRAMEWORK FOR THE RIGHT TO ADEQUATE FOOD, AND PROVIDING PENALTIES FOR VIOLATION THEREOF",Pending with the Committee on HUMAN RIGHTS since 2022-08-02
200,Khymer Adan T.  Olaso,"Zamboanga City - 1st District House of Representatives, Quezon City",HB02294,"AN ACT INCREASING THE SOCIAL PENSION OF INDIGENT SENIOR CITIZENS AND
APPROPRIATING FUNDS THEREFOR AMENDING FOR THE PURPOSE REPUBLIC
ACT NO. 7432 ENTITLED, â€œAN ACT TO MAXIMIZE THE CONTRIBUTION OF
SENIOR CITIZENS TO NATION BUILDING, GRANT BENEFITS AND SPECIAL
PRIVILEGES AND FOR OTIHER PURPOSES,â€ AS AMENDED",Pending with the Committee on SENIOR CITIZENS since 2022-08-02
200,Khymer Adan T.  Olaso,"Zamboanga City - 1st District House of Representatives, Quezon City",HB02295,"AN ACT GRANTING RETIREMENT BENEFITS TO ALL ELECIVE LOCAL
GOVERNMENT OFFICIALS WHO HAVE RENDERED A CONSECUTIVE AND
UNINTERRUPTED PERIOD OF NINE (9) YEARS OR THREE TERMS OF PUBLIC SERVICE AS LOCAL GOVERNMENT OFFICIALS,
AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on LOCAL GOVERNMENT since 2022-08-02
200,Khymer Adan T.  Olaso,"Zamboanga City - 1st District House of Representatives, Quezon City",HB02296,"AN ACT ESTABLISHING THE DEPARTMENT OF PUBLIC WORKS AND
HIGHWAYS (DPWH) SECOND ENGINEERING DISTRICT OFFICE IN
ZAMBOANGA CITY AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on PUBLIC WORKS AND HIGHWAYS since 2022-08-02
200,Khymer Adan T.  Olaso,"Zamboanga City - 1st District House of Representatives, Quezon City",HB02297,"AN ACT CREATING THE DEPARTMENT OF DISASTER RESILIENCE, DEFINING ITS
POWERS AND FUNCTIONS, AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on GOVERNMENT REORGANIZATION since 2022-08-02
200,Khymer Adan T.  Olaso,"Zamboanga City - 1st District House of Representatives, Quezon City",HB02298,"AN ACT CREATING THE DEPARTMENT OF WATER, IRRIGATION, SEWAGE AND
SANITATION RESOURCE MANAGEMENT, DEFINING ITS POWERS AND
FUNCTIONS, APPROPRIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES",Pending with the Committee on GOVERNMENT REORGANIZATION since 2022-08-02
200,Khymer Adan T.  Olaso,"Zamboanga City - 1st District House of Representatives, Quezon City",HB02299,"AN ACT INSTITUTING A NATIONAL LAND USE POLICY, PROVIDING THE
IMPLEMENTING MECHANISMS THEREFOR, AND FOR OTHER PURPOSES",Pending with the Committee on LAND USE since 2022-08-02
200,Khymer Adan T.  Olaso,"Zamboanga City - 1st District House of Representatives, Quezon City",HB02300,"AN ACT STRENGTHENING THE NATIONAL HOUSING AUTHORITY, EXTENDING
ITS CORPORATE TERM, AMENDING FOR THE PURPOSE PRESIDENTIAL
DECREE NO. 757",Pending with the Committee on HOUSING AND URBAN DEVELOPMENT since 2022-08-02
200,Khymer Adan T.  Olaso,"Zamboanga City - 1st District House of Representatives, Quezon City",HR00150,"RESOLUTION URGING THE LEADERSHIP OF THE HOUSE OF
REPRESENTATIVES TO CONSTITUTE A SPECIAL COMMITTEE
ON MARITIME INDUSTRY AND MARINERâ€™S AFFAIRS TO
EXCLUSIVELY LOOK INTO THE AFFAIRS AND WELL-BEING
OF THE FILIPINO SEAFARERS AND THE INDUSTRY WHERE
THEY BELONG",Pending with the Committee on OVERSEAS WORKERS AFFAIRS since 2022-08-24
200,Khymer Adan T.  Olaso,"Zamboanga City - 1st District House of Representatives, Quezon City",HR00178,"RESOLUTION COMMENDING MR. ADONIS CASTILLO ASID, THE
SOLE ZAMBOANGUEÃ‘O IN THE PHILIPPINE TEAM WHICH
REPRESENTED THE PHILIPPINES IN THE 2022 WORLD
CHAMPIONSHIPS OF PERFORMING ARTS, FOR WINNING THE
GOLD MEDAL IN BOTH LATIN AND OPERA CATEGORIES,
SILVER MEDAL IN THE ORIGINAL CATEGORY AND FOR
BAGGING 4 SPECIAL AWARDS IN THE WORLD DIVISION
CATEGORY OF THE SAID COMPETITION.",Measure recommitted on 2022-09-19
200,Khymer Adan T.  Olaso,"Zamboanga City - 1st District House of Representatives, Quezon City",HB06557,AN ACT PROVIDING FOR THE MAGNA CARTA OF BARANGAY HEALTH WORKERS,"Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
200,Khymer Adan T.  Olaso,"Zamboanga City - 1st District House of Representatives, Quezon City",HB04673,"AN ACT POSTPONING THE DECEMBER 2022 BARANGAY AND SANGGUNIANG KABATAAN ELECTIONS, AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 9164, AS AMENDED BY REPUBLIC ACT NO. 9340, REPUBLIC ACT NO. 10632, REPUBLIC ACT NO. 10656, REPUBLIC ACT NO. 10923, REPUBLIC ACT NO. 10952 AND REPUBLIC ACT NO. 11462, AND APPROPRIATING FUNDS THEREFOR",Republic Act RA11935 enacted on 2022-10-10
200,Khymer Adan T.  Olaso,"Zamboanga City - 1st District House of Representatives, Quezon City",HB04592,"AN ACT
ALLOWING
THE
SEAFARERS,
MANNING
AGENCIES OR
SHIPPING COMPANIES TO RENEW OR REVALIDATE ONLINE
THE CERTIFICATES OF COMPETENCY AND PROFICIENCY OF
SEAFARERS ON BOARD
A
VESSEL, AMENDING FOR THE
PURPOSE REPUBLIC ACT NO. 10635, ENTITLED
""AN
ACT
ESTABLISHING THE MARITIME INDUSTRY AUTHORITY (MARINA)
AS THE SINGLE MARITIME ADMINISTRATION RESPONSIBLE FOR
THE IMPLEMENTATION
AND
ENFORCEMENT
OF
THE
1978
INTERNATIONAL CONVENTION ON STANDARDS OF TRAINING,
CERTIFICATION
AND
WATCHKEEPING FOR SEAFARERS,
AS
AMENDED, AND INTERNATIONAL AGREEMENTS OR COVENANTS
RELATED THERETO""",Pending with the Committee on TRANSPORTATION since 2022-09-13
200,Khymer Adan T.  Olaso,"Zamboanga City - 1st District House of Representatives, Quezon City",HB04593,"AN ACT
INTEGRATING ALL THE PROVINCIAL AND SUB-PROVINCIAL
JAILS WITHIN THE JURISDICTION OF THE BUREAU OF JAIL
MANAGEMENT AND PENOLOGY AMENDING FOR THAT PURPOSE
CERTAIN PROVISIONS OF REPUBLIC ACT NO. 6975 AND
REPUBLIC ACT NO. 9263",Pending with the Committee on JUSTICE since 2022-09-13
200,Khymer Adan T.  Olaso,"Zamboanga City - 1st District House of Representatives, Quezon City",HB04594,"AN ACT
INCLUDING ORAL QUALIFYING EXAMINATIONS FOR MARINE
DECK AND ENGINE OFFICERS,
AMENDING FOR THE PURPOSE
REPUBLIC ACT 10635, ENTITLED ""AN ACT ESTABLISHING THE
MARITIME INDUSTRY AUTHORITY
(MARINA)
AS
THE SINGLE
MARITIME
ADMINISTRATION
RESPONSIBLE
FOR
THE
IMPLEMENTATION
AND
ENFORCEMENT
OF
THE
1978
INTERNATIONAL
CONVENTION
ON STANDARDS OF TRAINING,
CERTIFICATION
AND
WATCHKEEPING
FOR
SEAFARERS,
AS
AMENDED,
AND INTERNATIONAL AGREEMENTS OR COVENANTS
RELATED THERETO""",Pending with the Committee on TRANSPORTATION since 2022-09-13
200,Khymer Adan T.  Olaso,"Zamboanga City - 1st District House of Representatives, Quezon City",HB04595,"AN ACT
ALLOWING FILIPINO MERCHANT MARINE OFFICERS WITH
FOREIGN LICENSE TO TAKE LICENSURE EXAMINATION FOR
MERCHANT MARINE OFFICERS IN THE PHILIPPINES AMENDING
FOR THE PURPOSE REPUBLIC ACT NO. 8544, OTHERWISE
KNOWN AS THE ""PHILIPPINE MERCHANT MARINE OFFICERS ACT
OF 1998""",Pending with the Committee on TRANSPORTATION since 2022-09-13
200,Khymer Adan T.  Olaso,"Zamboanga City - 1st District House of Representatives, Quezon City",HB04596,"AN ACT
CREATING THE ZAMBOANGA
CITY
PORT
AUTHORITY,
DEFINING ITS POWERS AND FUNCTIONS, AND APPROPRIATING
FUNDS THEREFOR",Pending with the Committee on GOVERNMENT ENTERPRISES AND PRIVATIZATION since 2022-09-13
