member_id,member_name,representation,bill_code,bill_title,bill_status
166,Roy M.  Loyola,"Cavite - 5th District House of Representatives, Quezon City",HB00111,"AN ACT INSTITUTING BUDGET REFORM THAT WILL ENSURE THE EQUITABLE DISTRIBUTION OF FUNDS FOR BOTH THE NATIONAL AND LOCAL GOVERNMENT UNITS FOR THE PURPOSE OF PROMOTING VILLAGE EMPOWERMENT, ENABLING THEM TO BE AN EFFECTIVE INSTRUMENT IN ATTAINING INCLUSIVE GROWTH, APPROPRIATING FUNDS THEREFOR AND FOR OTHER PURPOSES",Pending with the Committee on APPROPRIATIONS since 2022-07-26
166,Roy M.  Loyola,"Cavite - 5th District House of Representatives, Quezon City",HB00112,"AN ACT PROVIDING FOR PARENT SUPPORT, AND FOR OTHER PURPOSES",Pending with the Committee on POPULATION AND FAMILY RELATIONS since 2022-07-26
166,Roy M.  Loyola,"Cavite - 5th District House of Representatives, Quezon City",HB00113,"AN ACT MAKING THE APPOINTMENT OF AN ENVIRONMENT AND NATURAL RESOURCES OFFICER MANDATORY IN ALL PROVINCES, CITIES AND MUNICIPALITIES, AMENDING SECTION 484 (a) OF REPUBLIC ACT NO. 7160 AS AMENDED, OTHERWISE KNOWN AS â€œTHE LOCAL GOVERNMENT CODE OF 1991â€",Pending with the Committee on LOCAL GOVERNMENT since 2022-07-26
166,Roy M.  Loyola,"Cavite - 5th District House of Representatives, Quezon City",HB00114,"AN ACT IMPOSING STIFFER PENALTIES FOR FALSIFICATION                   OF CERTIFICATES OF LAND TITLE OR ANY APPLICATION, DEED, INSTRUMENT OR SUPPORTING DOCUMENT, REASONABLY CONNECTED WITH AND CALCULATED TO CAUSE THE ISSUANCE OF A CERTIFICATE OF LAND TITLE, CLASSIFYING THE SAME AS HEINOUS OFFENSE INVOLVING ECONOMIC SABOTAGE IF THE VALUE OR AGGREGATE VALUE OF THE LAND IS AT LEAST TEN MILLION PESOS (P10,000,000.00), AMENDING FOR THE PURPOSE ARTICLES 171 AND 172 OF ACT NO. 3815, AS AMENDED, OTHERWISE KNOWN AS, THE REVISED PENALCODE AND FOR OTHER PURPOSES.",Pending with the Committee on JUSTICE since 2022-07-26
166,Roy M.  Loyola,"Cavite - 5th District House of Representatives, Quezon City",HB00115,"AN ACT CREATING TWO (2) REGIONAL TRIAL COURT BRANCHES IN THE PROVINCE OF CAVITE TO BE STATIONED AT THE MUNICIPALITY OF SILANG, AMENDING FOR THE PURPOSE SECTION 14, PARAGRAPH (E) OF BATAS PAMBANSA BLG. 129, OTHERWISE KNOWN AS THE â€œTHE JUDICIARY REORGANIZATION ACT OF 1980â€ AS AMENDED, APPROPRIATING FUNDS THEREFOR AND FOR OTHER PURPOSES",Substituted by HB06580
166,Roy M.  Loyola,"Cavite - 5th District House of Representatives, Quezon City",HB00116,"AN ACT REGULATING THE SALE OF PRE-PAID SUBSCRIBER IDENTITY MODULE (SIM) CARDS, PROVIDING PENALTY  FOR VIOLATION THEREOF AND FOR OTHER PURPOSES",Consolidated into HB00014
166,Roy M.  Loyola,"Cavite - 5th District House of Representatives, Quezon City",HB00117,"AN ACT AMENDING SECTIONS 15 AND 16 OF REPUBLIC                         ACT 10071, OTHERWISE KNOWN AS THE â€œNATIONAL PROSECUTION SERVICE ACT OF 2010â€, APPROPRIATING FUNDS THEREFOR AND FOR OTHER PURPOSES",Pending with the Committee on JUSTICE since 2022-07-26
166,Roy M.  Loyola,"Cavite - 5th District House of Representatives, Quezon City",HB00118,"AN ACT DECLARING OUR LADY OF CANDELARIA PARISH CHURCH IN THE MUNICIPALITY OF SILANG, PROVINCE OF CAVITE A PILGRIMAGE SITE AND A TOURIST DESTINATION, PROVIDING FOR ITS DEVELOPMENT AND APPROPRIATING FUNDS THEREOF",Substituted by HB05956
166,Roy M.  Loyola,"Cavite - 5th District House of Representatives, Quezon City",HB00108,AN ACT CONVERTING THE MUNICIPALITY OF CARMONA IN THE PROVINCE OF CAVITE INTO A COMPONENT CITY TO BE KNOWN AS THE CITY OF CARMONA,Substituted by HB03968
166,Roy M.  Loyola,"Cavite - 5th District House of Representatives, Quezon City",HB00110,"AN ACT AMENDING REPUBLIC ACT NO. 10868, OTHERWISE KNOWN AS ""AN ACT HONORING AND GRANTING ADDITIONAL BENEFITS AND PRIVILEGES TO FILIPINO CENTENARIANS, AND FOR OTHER PURPOSES",Pending with the Committee on SENIOR CITIZENS since 2022-07-26
166,Roy M.  Loyola,"Cavite - 5th District House of Representatives, Quezon City",HR00165,"RESOLUTION EXPRESSING PROFOUND CONDOLENCES AND
DEEPEST SYMPATHIES OF THE HOUSE OF
REPRESENTATIVES TO THE FAMILY OF THE HONORABLE
FIDEL VALDEZ RAMOS, 12TH PRESIDENT OF THE REPUBLIC
OF THE PHILIPPINES (1992-1998), FOUNDER AND
CHAIRPERSON EMERITUS OF LAKAS-CHRISTIAN MUSLIM
DEMOCRATS (LAKAS-CMD), A RESPECTED MILITARY
OFFICIAL, A VISIONARY LEADER AND DEDICATED
STATESMAN",Consolidated into HR00120
166,Roy M.  Loyola,"Cavite - 5th District House of Representatives, Quezon City",HB05611,"AN ACT DECLARING SOHOTON CAVES AND NATURAL BRIDGE LOCATED IN THE MUNICIPALITY OF BASEY, PROVINCE OF SAMAR, AN ECOTOURISM SITE","Approved by the House on 2022-11-15, transmitted to the Senate on 2022-11-16 and received by the Senate on 2022-11-16"
166,Roy M.  Loyola,"Cavite - 5th District House of Representatives, Quezon City",HB03968,AN ACT CONVERTING THE MUNICIPALITY OF CARMONA IN THE PROVINCE OF CAVITE INTO A COMPONENT CITY TO BE KNOWN AS THE CITY OF CARMONA,"Approved by the House on 2022-09-05, transmitted to the Senate on 2022-09-06 and received by the Senate on 2022-09-06"
166,Roy M.  Loyola,"Cavite - 5th District House of Representatives, Quezon City",HB06608,"AN ACT ESTABLISHING THE MAHARLIKA INVESTMENT FUND,
PROVIDING FOR THE MANAGEMENT, INVESTMENT, AND USE
OF THE PROCEEDS OF THE FUND, AND APPROPRIATING FUNDS THEREFOR","Approved by the House on 2022-12-15, transmitted to the Senate on 2022-12-19 and received by the Senate on 2022-12-19"
166,Roy M.  Loyola,"Cavite - 5th District House of Representatives, Quezon City",HB06558,"AN ACT INSTITUTING REFORMS IN REAL PROPERTY VALUATION AND ASSESSMENT
IN THE PHILIPPINES, REORGANIZING THE BUREAU OF LOCAL GOVERNMENT
FINANCE, AND APPROPRIATING FUNDS THEREFOR","Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
166,Roy M.  Loyola,"Cavite - 5th District House of Representatives, Quezon City",HB04488,"AN ACT APPROPRIATING FUNDS FOR THE OPERATION OF THE GOVERNMENT OF THE REPUBLIC OF THE PHILIPPINES FROM JANUARY ONE TO DECEMBER THIRTY-ONE, TWO THOUSAND AND TWENTY-THREE",Republic Act RA11936 enacted on 2022-12-16
166,Roy M.  Loyola,"Cavite - 5th District House of Representatives, Quezon City",HB06557,AN ACT PROVIDING FOR THE MAGNA CARTA OF BARANGAY HEALTH WORKERS,"Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
166,Roy M.  Loyola,"Cavite - 5th District House of Representatives, Quezon City",HB04673,"AN ACT POSTPONING THE DECEMBER 2022 BARANGAY AND SANGGUNIANG KABATAAN ELECTIONS, AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 9164, AS AMENDED BY REPUBLIC ACT NO. 9340, REPUBLIC ACT NO. 10632, REPUBLIC ACT NO. 10656, REPUBLIC ACT NO. 10923, REPUBLIC ACT NO. 10952 AND REPUBLIC ACT NO. 11462, AND APPROPRIATING FUNDS THEREFOR",Republic Act RA11935 enacted on 2022-10-10
